f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,clase
0.0805307239575528,1.5816346607375704,0.42351464308030284,0.28758123540175806,-0.6168682235918131,-0.5628775687484474,-0.06122940364708201,0.3755814415920158,0.7972497676139362,1.8909119972740802,0
-0.1304529125358675,-0.5977466263535268,-0.21250140189856934,-0.3624960644754607,-0.06550242820967322,0.7380627784428029,-0.06586212792972328,-0.24084903443692068,-0.31260154036631116,-0.4223894807725565,0
-0.1304529125358675,-0.5192884519772775,-0.1976530467873807,-0.3258527218795614,0.0807781889230509,1.1599851609320546,-0.06282194949853333,-0.21565672637206246,-0.26848451333415735,-0.3446814104261232,0
0.02778488984107205,-0.6849215978115646,-0.22219428650405465,-0.4154258927202198,0.10890884988945265,0.19307420056046945,-0.05760997216567816,-0.25108397213980904,-0.34130516045222337,-0.512052638864595,0
-0.07770687840105521,1.3113899490073173,0.1983100901498855,0.4206063699189076,-0.6168682235918131,-0.41637524135876686,-0.06600694119227675,0.1519969572644271,0.4257048527420734,1.3708746811592059,0
-0.024961044284574463,-0.6849215978115646,-0.22446249350830977,-0.4121685955904479,-0.5381010527657067,0.8318243079758375,-0.06716514726522688,-0.26446719828208504,-0.3397100148462504,-0.5240077266102001,0
-0.024961044284574463,-0.7023571921580423,-0.22858787000414416,-0.41868318984999175,-0.13864268677148298,0.6091410503689971,-0.04921300313907957,-0.2636801261722382,-0.3514040822886591,-0.5718280775926206,0
0.02778488984107205,-0.5280062491505164,-0.18136055987983205,-0.3621380318158174,-0.3974472478881747,-0.19369198375192642,-0.05804431194417936,-0.21329450995089552,-0.26635831925371944,-0.3805466736629386,0
-0.1304529125358675,-0.5367240463237553,-0.20095234789277647,-0.33399546465837726,0.2383116304933218,1.236172091695087,-0.062242796457478655,-0.21565672637206246,-0.2753941440499362,-0.3506589542989258,0
-0.1304529125358675,-0.6500514092100593,-0.22240030530602842,-0.3869252929031363,0.5983864110744924,1.2127299591526155,-0.052542908104535685,-0.2432112508580876,-0.3306741900500337,-0.5060750949917924,0
-0.1304529125358675,-0.7197917864130697,-0.23559950991015505,-0.4194982642008558,0.2383116304933218,1.2596142242375588,-0.062242796457478655,-0.2699777031426396,-0.36416124677128675,-0.5658505337198181,0
-0.1304529125358675,-0.5280062491505164,-0.1993021972944427,-0.3299240932689693,0.4746101426985013,1.236172091695087,-0.05963685779563069,-0.20542178866917407,-0.2711417558890603,-0.3387038665533207,0
-0.1304529125358675,-0.7110739892398308,-0.2339493593118213,-0.4154258927202198,0.12578738648204024,-0.023749123965340357,-0.049792156180134245,-0.26840355892294576,-0.36735053789194366,-0.5837831653382256,0
-0.07770687840105521,-0.5890288291802879,-0.2063148372917253,-0.3683916022648392,-0.5662326138140504,-1.1078711470856746,-0.04211905344798458,-0.24636053938910144,-0.3312062386157877,-0.5419403582286078,0
-0.235944580768829,-0.623899017781793,-0.22487553120352907,-0.35028195030723697,0.9472091672909536,1.1482740955706066,-0.051819041810086765,-0.2424241787482407,-0.33758382076581245,-0.5060750949917924,0
-0.07770687840105521,1.3462631378831738,0.20573476775111568,0.4350686891677968,-0.7406434918767577,0.0934527379464041,-0.0670203340026734,0.12129414433901435,0.5405163328118553,1.317069785667023,0
-0.18319874665234825,-0.580311032007049,-0.2139455336949293,-0.34096610051791376,0.44085306951332615,-0.12337058657940568,-0.06267713623597986,-0.2314021689355054,-0.3285479959695957,-0.4104343930269514,0
-0.1304529125358675,-0.6762038006383256,-0.22734975700975799,-0.39914040716258814,0.3283298255930911,-0.387074575862635,-0.050516022474583165,-0.25580740489051673,-0.3572516160555079,-0.5479179021014103,0
-0.1304529125358675,-0.45826587194750606,-0.18610399278158782,-0.2973521220624779,0.03576879134585224,-0.18783145061630854,-0.05789959869078511,-0.20069835591846644,-0.2753941440499362,-0.3387038665533207,0
-0.1304529125358675,-0.7023571921580423,-0.23229920871348755,-0.41135452133081185,0.502741703746845,1.1775667603389082,-0.058189125206732834,-0.26210498186091813,-0.3561885190152889,-0.5479179021014103,0
-0.1304529125358675,-0.4844182633757724,-0.19105344448531736,-0.3095662362307016,0.32270431345625966,1.1717062272032903,-0.06340100253042878,-0.19676199527760568,-0.25147496069065384,-0.26099679629788164,0
-0.024961044284574463,-0.5890288291802879,-0.20177742319194333,-0.3763393272541845,0.047021115737875735,-1.0023815506445526,-0.054714506987882466,-0.22274237554393703,-0.3221694137282819,-0.4343445685181616,0
-0.1304529125358675,-0.5628764377520216,-0.20590179959650604,-0.3462105789178291,-0.02049303063247458,-0.3226137118257321,-0.06354581579298225,-0.23061509682565848,-0.3163228800527221,-0.39847930528134623,0
-0.07770687840105521,1.5903554581851604,0.2577045106859118,0.5364009326679144,-0.5606061015861724,-0.12923111971502357,-0.06296666275192758,0.23072417008164176,0.5989856699326096,1.472483926177901,0
-0.1304529125358675,-0.6587692063832983,-0.22405045590436218,-0.3909966642925442,0.2889472402710845,0.3688771934462819,-0.06050553735263308,-0.25108397213980904,-0.34343135453266127,-0.5000975511189899,0
-0.1304529125358675,-0.6413336120368205,-0.2207511547989664,-0.3828539215137284,0.03576879134585224,0.8494049072917125,-0.05978167105818416,-0.2502969000299622,-0.3306741900500337,-0.5000975511189899,0
-0.07770687840105521,-0.4757004662025334,-0.1821856351789989,-0.32132530889016087,-0.21740885750654282,0.292696263229122,-0.061084590384528535,-0.20620986087064722,-0.2541332033368458,-0.3267487788077155,0
-0.1304529125358675,-0.6500514092100593,-0.22240030530602842,-0.3869252929031363,0.8346859233707185,0.4802193222951915,-0.054135353946827794,-0.23927489021722687,-0.3386469178060314,-0.4881424633733846,0
-0.1304529125358675,-0.5628764377520216,-0.20590179959650604,-0.3462105789178291,0.20455455730814662,-0.17611138443605154,-0.061374116900476255,-0.22431651976363082,-0.31366463740653017,-0.3925017614085437,0
-0.1304529125358675,-0.6936393949848034,-0.23065005820642548,-0.40728314994140397,0.17642299625980298,0.2340949322368583,-0.061084590384528535,-0.2628930540623913,-0.3588457615701919,-0.5419403582286078,0
-0.1304529125358675,-0.6762038006383256,-0.22734975700975799,-0.39914040716258814,0.09203051331507439,0.09931287104563047,-0.05847865172268056,-0.25895669342153055,-0.352999227894632,-0.5359628143558052,0
-0.07770687840105521,-0.46698366912074496,-0.18032946577869138,-0.3177089790095175,0.14829243530250585,-0.6566390982814821,-0.05572789979827912,-0.18731512977619041,-0.27805238669612814,-0.3147936910621104,0
-0.235944580768829,-0.745944177841336,-0.24219911221221835,-0.4262728821796937,1.6786127530000974,1.2596142242375588,0.025780365040934634,-0.27548920809482036,-0.38117079941479026,-0.6256259724478437,0
-0.235944580768829,-0.5105706548040385,-0.20878906309795425,-0.2796975116136402,0.7390412160430712,1.2596142242375588,-0.06195326994153093,-0.21486965426221558,-0.29506093924834265,-0.3506589542989258,0
-0.235944580768829,-0.745944177841336,-0.24219911221221835,-0.4262728821796937,1.4423112405217782,0.040711940089758245,-0.01765211267179695,-0.27627628020466727,-0.38382804196969317,-0.6196484285750411,0
-0.024961044284574463,1.5816346607375704,0.31173744191426106,0.43471065650815344,-0.7293914675120482,-0.9965250178728501,-0.06195326994153093,0.22127630448860028,0.49267796609329056,1.3529330487218498,0
0.02778488984107205,1.5903554581851604,0.3698947495471729,0.3574166057655423,-0.5043439795805317,-0.6097588335604541,-0.061518930163029735,0.3692828645299881,0.6898789667343981,1.8909119972740802,0
-0.07770687840105521,-0.7720975693610528,-0.24529239451564033,-0.44438353422852395,3.5521333150504586,1.2596142242375588,0.04025789094823157,-0.2809997129553749,-0.38914352717078804,-0.6316035163206463,0
-0.1304529125358675,-0.5628764377520216,-0.20590179959650604,-0.3462105789178291,0.0076378803566888274,-0.3226137118257321,-0.060215910827526135,-0.22982702462418536,-0.3163228800527221,-0.4223894807725565,0
0.02778488984107205,-0.5018538577222501,-0.17455493877579495,-0.35324622070718903,-0.13864268677148298,-0.10578998726353081,-0.05109517551563784,-0.19282563463674496,-0.25041186365043483,-0.36859158591733343,0
-0.1304529125358675,-0.5977466263535268,-0.21250140189856934,-0.3624960644754607,0.37333992323402243,1.2596142242375588,-0.061518930163029735,-0.23061509682565848,-0.3046288126103134,-0.416411936899754,0
-0.1304529125358675,-0.6936393949848034,-0.23065005820642548,-0.40728314994140397,0.31707780122838164,0.7497828446230599,-0.061084590384528535,-0.2613179097510713,-0.35512542197506997,-0.5359628143558052,0
-0.1304529125358675,-0.5105706548040385,-0.1960028961890469,-0.32178135049015344,0.2383116304933218,-0.2522923146532114,-0.06050553735263308,-0.207784005090341,-0.2961240362885616,-0.3387038665533207,0
-0.1304529125358675,-0.3536553061429905,-0.1663061859666696,-0.24849366520712673,0.40709599632815097,1.242032624830705,-0.06253232297342638,-0.15188788400844383,-0.18609599285412065,-0.09362546785031056,0
-0.1304529125358675,-0.580311032007049,-0.20920210079317353,-0.3543533216966449,0.06389965233046331,1.195148359745762,-0.06470402186593237,-0.2329763131551992,-0.29718713332878055,-0.39847930528134623,0
-0.1304529125358675,-0.623899017781793,-0.21745085360229888,-0.3747111787349125,0.19330153285239055,0.8552644403363516,-0.06383534230892998,-0.2424241787482407,-0.3227014622940359,-0.4462996562637668,0
-0.18319874665234825,-0.6762038006383256,-0.2298249829072586,-0.3921697713030516,0.5364987769320202,1.2596142242375588,-0.05862346498523403,-0.2573815491102105,-0.34927788820822114,-0.5299852704830026,0
-0.07770687840105521,-0.5454408434055438,-0.1970339902901876,-0.35028195030723697,-0.059876216009109154,0.4157574581673098,-0.06325618926787531,-0.21959308701292318,-0.28336687180593395,-0.3566364981717283,0
-0.1304529125358675,-0.6587692063832983,-0.22405045590436218,-0.3909966642925442,0.5364987769320202,-0.09993035420979383,-0.05239809484198221,-0.24714761149894834,-0.3482147911680022,-0.5180301827373975,0
-0.1304529125358675,-0.6762038006383256,-0.22734975700975799,-0.39914040716258814,0.03576879134585224,0.040711940089758245,-0.05283243462048342,-0.25974376553137746,-0.353530276369097,-0.5538954459742129,0
-0.1304529125358675,-0.5018538577222501,-0.19435274559071317,-0.3177089790095175,-0.009240646234988284,-0.5687381018840653,-0.054280167209381266,-0.21408258215236867,-0.30037642444943746,-0.4104343930269514,0
-0.07770687840105521,-0.5628764377520216,-0.20074632909080267,-0.35751260988606753,-0.2736709795121836,-0.45739597303515567,-0.057465258912283906,-0.2314021689355054,-0.30941224924565425,-0.4462996562637668,0
0.02778488984107205,-0.031106311601930045,-0.05205385891225434,-0.193348634892228,-0.4030727600250062,-0.2171321161124404,-0.061808456678977455,-0.06686319422999036,-0.017598212262409717,0.22318325730813146,0
-0.1304529125358675,-0.6762038006383256,-0.22734975700975799,-0.39914040716258814,0.3283298255930911,0.8318243079758375,-0.06036072409007961,-0.25580740489051673,-0.3466206456533182,-0.5180301827373975,0
-0.18319874665234825,-0.632616814955032,-0.2226063241080022,-0.3688806468753576,0.33958285004884725,-0.2171321161124404,-0.05789959869078511,-0.24793468360879523,-0.3466206456533182,-0.5000975511189899,0
0.02778488984107205,0.0735041541934405,-0.02483137449610595,-0.15781239328578445,-0.5212225161731192,-1.0727079482719675,-0.05891299150118176,-0.05426694018839862,-0.048958974894095945,0.18731899416231038,0
-0.1304529125358675,-0.34493750896975156,-0.16465603536833587,-0.24442129372649077,0.3339563378209692,-0.26401338092444715,-0.056596579355281514,-0.15346302831976386,-0.23659160212758826,-0.19524381369705351,0
-0.024961044284574463,-0.5367240463237553,-0.1894032938869836,-0.3567965445667809,0.03576879134585224,-0.7504006278145169,-0.056307052839333786,-0.20542178866917407,-0.2961240362885616,-0.36859158591733343,0
-0.07770687840105521,-0.45826587194750606,-0.17847329637838383,-0.3140936492201022,-0.20053032091395523,-0.7621206939947739,-0.05789959869078511,-0.20069835591846644,-0.27805238669612814,-0.3387038665533207,0
-0.1304529125358675,-0.3362197117965127,-0.16300588477000208,-0.24034992233708286,0.0076378803566888274,-0.24643278160857227,-0.05833383846012709,-0.16920747079158058,-0.23287126253246637,-0.22513153306106629,0
-0.1304529125358675,-0.7285095835863086,-0.2372496605084888,-0.42356963559026367,0.15391894753038388,0.16377353506433756,-0.06716514726522688,-0.27312699167365345,-0.3731970715675035,-0.5658505337198181,0
-0.1304529125358675,-0.7110739892398308,-0.2339493593118213,-0.4154258927202198,0.6490220208522551,1.2596142242375588,-0.04023698108058553,-0.2636801261722382,-0.35990885861041083,-0.5837831653382256,0
-0.1304529125358675,-0.7372273807595475,-0.23889881101555085,-0.4276410069796716,0.4577316061059137,1.2596142242375588,-0.0466070644772316,-0.2739140637835003,-0.37266602309303853,-0.6017157969566334,0
0.02778488984107205,-0.39724329191773455,-0.14733245435964656,-0.3177089790095175,-0.3411851258825339,0.19307420056046945,-0.06093977712197506,-0.1707826151029006,-0.1834377502079287,-0.19524381369705351,0
-0.1304529125358675,-0.44954807477426717,-0.18445384218325403,-0.2932797505818419,0.182049508487681,-0.22299264924805828,-0.05167422854753329,-0.19203856252689805,-0.27326794996949827,-0.3626140420445309,0
0.02778488984107205,-0.5628764377520216,-0.1904343879881243,-0.3739621104051001,-0.048623891617085656,0.7263427122625458,-0.05949204453307721,-0.21014622151150794,-0.2610428340526246,-0.3566364981717283,0
-0.024961044284574463,-0.3362197117965127,-0.14197096505196943,-0.2818797106732541,-0.3411851258825339,0.32785646176989297,-0.06267713623597986,-0.16448403804087294,-0.1658971490899602,-0.14144591884183044,0
-0.07770687840105521,-0.4757004662025334,-0.1821856351789989,-0.32132530889016087,0.0695258645310274,0.12275280338794871,-0.059057704754576015,-0.19361270674659184,-0.2589166399721866,-0.3028386033165053,0
-0.1304529125358675,-0.6762038006383256,-0.22734975700975799,-0.39914040716258814,0.7953023379576654,0.3454370610857679,-0.05268762135792995,-0.24950882782848904,-0.3508730338141941,-0.5240077266102001,0
-0.1304529125358675,-0.4757004662025334,-0.1894032938869836,-0.30549486484129373,0.2776942158153284,0.8435443741560945,-0.05543837328233139,-0.19597492316775877,-0.2557273488515297,-0.3446814104261232,0
-0.18319874665234825,-0.44954807477426717,-0.19229055738843182,-0.2711637331646553,0.2551901670859093,0.3571571272660249,-0.054714506987882466,-0.20148542802831335,-0.2743310470097172,-0.36859158591733343,0
-0.1304529125358675,-0.5628764377520216,-0.20590179959650604,-0.3462105789178291,0.8234338990060089,0.17549360124459457,-0.051819041810086765,-0.2069969329804941,-0.3072860551652163,-0.4044568491541488,0
-0.1304529125358675,-0.7197917864130697,-0.23559950991015505,-0.4194982642008558,0.03576879134585224,1.2596142242375588,-0.05196375506348102,-0.27155284745395963,-0.36416124677128675,-0.5897607092110282,0
-0.1304529125358675,-0.745944177841336,-0.2405489616138846,-0.4317123783690795,0.2101800694449781,1.2596142242375588,-0.05862346498523403,-0.27785042442436103,-0.3769184112539144,-0.6017157969566334,0
-0.1304529125358675,-0.6587692063832983,-0.22405045590436218,-0.3909966642925442,-0.06550242820967322,-0.674219697597357,-0.061084590384528535,-0.2565944770003636,-0.354062324934851,-0.5180301827373975,0
-0.07770687840105521,-0.6413336120368205,-0.21745085360229888,-0.39008458109255895,0.0751519767224868,-0.24643278160857227,-0.056886105871229234,-0.2447853950777814,-0.33705277229134745,-0.4941200072461872,0
0.02778488984107205,-0.5105706548040385,-0.17682314578005007,-0.35620949101591315,-0.2567924429195961,0.26339559773299015,-0.05992638431157841,-0.20148542802831335,-0.24350223293465606,-0.320771234934913,0
-0.024961044284574463,-0.6064634234353152,-0.20590179959650604,-0.3828539215137284,0.09203051331507439,0.49779892152008753,-0.059057704754576015,-0.22746580829464466,-0.30143952148965647,-0.4223894807725565,0
-0.07770687840105521,-0.6151812206085542,-0.21188234540137624,-0.37923859172431307,0.13141389870991826,0.26339559773299015,-0.056596579355281514,-0.23533852957636614,-0.31844907413316,-0.4642322878821744,0
-0.024961044284574463,-0.5628764377520216,-0.19559085858509934,-0.3665674358648687,0.2214330939007342,-0.6156183666050933,-0.05485932025043594,-0.207784005090341,-0.3035657155700944,-0.3865242175357412,0
