f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,clase
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,0.0,0.0,0.0,0.8275860159991142,0.833333138824474,0.5009382137316135,0.5714285156321198,0.7238093769027806,0.30000160011520827,0.4285707520363705,0.28770973222721785,0.7307688760183644,0.6697012202218422,0.7134834273624824,0.31250043324644294,0.0,0.8387099846315588,0.3666663483700628,0.6666667162815066,0.8888884219326084,0.8764640392869929,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,0.0,0.0,0.5714290152221188,0.0,0.49999909527725683,0.500000817565671,0.0,0.5517243797344553,0.6805554939610834,0.5009382137316135,0.5714285156321198,0.780952222447737,0.5000008000576042,0.4285707520363705,0.0,0.8269226671246623,0.8478547192952615,0.6516856488011283,0.0625000565104056,0.0,0.8064519442105046,0.2999996419163206,0.5,0.8888884219326084,0.7954357114472849,0.8999995790396729,0
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,0.0,0.0,0.5714290152221188,0.0,1.0,0.0,0.0,0.7586211605355182,0.6944444768625877,0.24953056019816347,0.5714285156321198,0.7619046072660848,0.5000008000576042,0.4571420723621898,0.22346385865229407,0.7692303288503833,0.7802343756994118,0.5992510578279266,0.0,0.0,0.8064519442105046,0.2999996419163206,0.5833332837184934,0.8888884219326084,0.7937387997368316,0.8999995790396729,0
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221188,0.0,1.0,0.0,0.0,0.7586211605355182,0.6666666277648948,0.6885549910440206,0.5918366536561741,0.7238093769027806,0.40000080005760413,0.4285707520363705,0.22346385865229407,0.7692303288503833,0.7802343756994118,0.5992510578279266,0.0,0.0,0.8064519442105046,0.33333305482380493,0.5833332837184934,0.8888884219326084,0.7937387997368316,0.8999995790396729,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.0,0.0,0.7586211605355182,0.6944444768625877,0.5009382137316135,0.6938776041598859,0.8476192409173939,0.8000016001152084,0.3142850918734609,0.29050294044857333,0.6346150849120664,0.6775035675598249,0.7022475317348378,0.046875004709200474,0.0,0.8064519442105046,0.3666663483700628,0.5666667162815067,0.8888884219326084,0.7937387997368316,0.8999995790396729,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,1.0,1.0,1.0,0.7586211605355182,0.6944444768625877,0.37523471990091817,0.6938776041598859,0.742856967728841,0.2000004000288021,0.4571420723621898,0.2709499144035174,0.7307688760183644,0.6788039498303506,0.7134834273624824,0.0,0.0,0.9677430799999251,0.2999996419163206,0.5833332837184934,0.8888884219326084,0.8227563074518082,0.8999995790396729,0
0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.11111175492791459,1.0,0.500000817565671,0.0,0.5862071765346324,0.6666666277648948,0.37523471990091817,0.6530611328241969,0.6666664501725188,0.6500008000576042,0.49999924228073495,0.0,0.7884612142926433,0.8673601847790082,0.6235957334273625,0.1250001130208112,0.0,0.5483863136842615,0.33333305482380493,0.5,0.8888884219326084,0.7937387997368316,0.8999995790396729,1
0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,0.0,0.9999999999999999,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,0.0,0.5862071765346324,0.6666666277648948,0.37523471990091817,0.6122447916802283,0.7238093769027806,0.7000008000576041,0.4285707520363705,0.1005587174436801,0.7884612142926433,0.7828350686206927,0.6779029090267983,0.0,0.0,0.8064519442105046,0.33333305482380493,0.5,0.8888884219326084,0.7937387997368316,0.8999995790396729,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,0.0,0.9999999999999999,0.8571450761105934,0.8888896936598933,1.0,1.0,1.0,0.482758786134101,0.6666666277648948,0.4371483363186596,0.5918366536561741,0.7238093769027806,0.6000008000576041,0.2857135821178253,0.0,0.8557695518799289,0.8127442010366962,0.7022475317348378,0.24999992465279253,0.0,0.870968211789443,0.3999997612775471,0.5499999940462192,0.8888884219326084,0.9014937333261813,0.8999995790396729,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,0.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,1.0,1.0,1.0,0.482758786134101,0.6666666277648948,0.562851830149355,0.5918366536561741,0.704761680535823,0.6000008000576041,0.2857135821178253,0.0,0.8557695518799289,0.8127442010366962,0.7022475317348378,0.24999992465279253,0.0,0.6451615553684037,0.3999997612775471,0.5499999940462192,0.8888884219326084,0.9014937333261813,0.8999995790396729,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221188,0.8888896936598933,0.49999909527725683,0.500000817565671,0.0,0.4137931925337467,0.6666666277648948,0.4371483363186596,0.6122447916802283,0.8380953927339151,0.6000008000576041,0.49999924228073495,0.21508385499118263,0.0,0.750325422332835,0.6479404090267983,0.0,0.0,0.9032262522104971,0.2666662290088363,0.5,0.8888884219326084,0.8484647223867331,0.8999995790396729,1
1.0,0.0,1.0,0.500000256966226,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.11111175492791459,1.0,0.0,1.0,0.6551727701349868,0.6805554939610834,0.8123822238795037,0.5918366536561741,0.8380953927339151,0.5000008000576042,0.35714226179200603,0.9636882931223785,0.7692303288503833,0.5656699581919589,0.41198519040902676,0.0,0.0,0.8064519442105046,0.23333293546257847,0.6666667162815066,0.8888884219326084,0.8227563074518082,0.8999995790396729,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.0,0.0,0.0,1.0,0.8275860159991142,0.6666666277648948,0.6885549910440206,0.5714285156321198,0.7238093769027806,0.8000016001152084,0.0,0.15642464420704913,0.6153841994698065,0.7230171618875391,0.7265920310296191,0.0,0.0,0.8064519442105046,0.23333293546257847,0.6666667162815066,0.8888884219326084,0.8227563074518082,0.8999995790396729,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.44444441225360426,0.0,0.0,1.0,0.8275860159991142,0.6666666277648948,0.7504694398018363,0.6530611328241969,0.6857140653541709,0.8000016001152084,0.0,0.4245820515337442,0.6153841994698065,0.5799742168825704,0.7528094146685472,0.0,0.6666669430281423,0.6774195957894579,0.23333293546257847,0.6666667162815066,0.8888884219326084,0.8227563074518082,0.8999995790396729,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7142864243553899,0.8888896936598933,1.0,0.0,1.0,0.6551727701349868,0.7222222092549649,0.562851830149355,0.620408072928194,0.7238093769027806,0.6000008000576041,0.4285707520363705,0.4888277356101454,0.653845811328076,0.6332903017878085,0.6329590973201692,0.0,0.0,0.8064519442105046,0.2666662290088363,0.5833332837184934,0.8888884219326084,0.9697947307174848,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.666666369537749,0.14285803044423734,0.666666183804064,0.0,0.0,1.0,0.5862071765346324,0.7222222092549649,0.6247654465670964,0.6857141927201997,0.7619046072660848,0.5000008000576042,0.5714277325250994,0.0,0.653845811328076,0.7061122102756465,0.8558057122708039,0.1875001695312168,0.0,0.9677430799999251,0.33333305482380493,0.5666667162815067,0.8888884219326084,0.9112511125001781,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5714290152221188,0.8888896936598933,1.0,1.0,1.0,0.6551727701349868,0.7361111921564691,0.562851830149355,0.6122447916802283,0.6857140653541709,0.6000008000576041,0.35714226179200603,0.6145258955415924,0.5769227466377875,0.5968793475438895,0.6011237658674189,0.0,0.0,0.8064519442105046,0.2666662290088363,0.5833332837184934,0.8888884219326084,0.9697947307174848,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5714290152221188,0.11111175492791459,1.0,1.0,1.0,0.6551727701349868,0.8055556398427279,0.6247654465670964,0.5714285156321198,0.8095236858128678,0.6000008000576041,0.3999993180526615,0.46089375841136565,0.69230731186797,0.630689429817101,0.6554308885754584,0.0,0.0,0.8064519442105046,0.16666646773128924,0.5833332837184934,0.8888884219326084,0.9697947307174848,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,1.0,1.0,0.0,0.7586211605355182,0.6666666277648948,0.4371483363186596,0.7346940103997146,0.7238093769027806,0.2000004000288021,0.34285641219928015,0.2793297285661064,0.6153841994698065,0.7802343756994118,0.5617979548660085,0.0,0.0,0.9677430799999251,0.2999996419163206,0.5833332837184934,0.8888884219326084,0.7937387997368316,0.8999995790396729,0
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.500000817565671,1.0,0.4137931925337467,0.7222222092549649,0.6247654465670964,0.6734692708482511,0.7619046072660848,0.5000008000576042,0.5714277325250994,0.0,0.69230731186797,0.7555269872248234,0.7846445698166431,0.0625000565104056,0.0,0.8064519442105046,0.13333245801767263,0.5833332837184934,0.8888884219326084,0.9112511125001781,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.666666369537749,0.14285803044423734,0.11111175492791459,0.0,0.0,0.0,0.5862071765346324,0.7222222092549649,0.4371483363186596,0.7346940103997146,0.6666664501725188,0.5000008000576042,0.6428566016290964,0.0,0.653845811328076,0.7646296810234465,0.7715359661495063,0.0,0.0,0.9677430799999251,0.23333293546257847,0.5666667162815067,0.8888884219326084,0.8749792825920133,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.0,1.0,0.6551727701349868,0.7500000583526578,0.562851830149355,0.5714285156321198,0.6190476963669576,0.5000008000576042,0.35714226179200603,0.44972092552594367,0.5769227466377875,0.5799742168825704,0.7359553949224259,0.24999992465279253,0.0,0.8064519442105046,0.33333305482380493,0.5666667162815067,0.8888884219326084,0.9697104379610788,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.666666369537749,0.14285803044423734,0.666666183804064,0.0,1.0,1.0,0.8275860159991142,0.6388888953725176,0.6247654465670964,0.0,0.7619046072660848,0.5000008000576042,0.7142849024436446,0.3463684313653406,0.5349996103856863,0.6697012202218422,0.6760302538787024,0.1250001130208112,0.0,0.870968211789443,0.33333305482380493,0.6416666418592467,0.8888884219326084,0.9697104379610788,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.666666369537749,0.14285803044423734,0.11111175492791459,0.0,1.0,1.0,0.8275860159991142,0.6388888953725176,0.6247654465670964,0.0,0.6666664501725188,0.5000008000576042,0.7142849024436446,0.530725858930478,0.5349996103856863,0.618986043097197,0.6235957334273625,0.0,0.0,0.870968211789443,0.23333293546257847,0.6416666418592467,0.8888884219326084,0.9697104379610788,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,1.0,0.0,0.7142864243553899,0.8888896936598933,0.49999909527725683,0.0,1.0,0.482758786134101,0.6944444768625877,0.562851830149355,0.5714285156321198,0.704761680535823,0.2000004000288021,0.3999993180526615,0.0,0.9615379110629791,0.7646296810234465,0.7715359661495063,0.0,0.0,0.8064519442105046,0.23333293546257847,0.5,0.8888884219326084,0.9697104379610788,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,0.49999909527725683,0.0,1.0,0.5517243797344553,0.6944444768625877,0.562851830149355,0.5306119792005707,0.704761680535823,0.2000004000288021,0.35714226179200603,0.0,0.9615379110629791,0.7646296810234465,0.7715359661495063,0.1250001130208112,0.0,0.8064519442105046,0.16666646773128924,0.5,0.8888884219326084,0.9697104379610788,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,0.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,1.0,0.500000817565671,1.0,0.4137931925337467,0.7361111921564691,0.6247654465670964,0.5714285156321198,0.8095236858128678,0.6000008000576041,0.4285707520363705,0.4189937401058084,0.8807684784527382,0.6501954324491276,0.6554308885754584,0.0,0.0,0.6451615553684037,0.4999994031938677,0.5499999940462192,0.8888884219326084,0.9392504294004378,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,0.0,0.9999999999999999,0.8571450761105934,0.8888896936598933,1.0,0.500000817565671,1.0,0.4137931925337467,0.7361111921564691,0.562851830149355,0.6122447916802283,0.7619046072660848,0.6000008000576041,0.4285707520363705,0.4189937401058084,0.8807684784527382,0.6501954324491276,0.6554308885754584,0.0,0.0,0.8064519442105046,0.33333305482380493,0.5499999940462192,0.8888884219326084,0.9392504294004378,1.0,1
0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.11111175492791459,1.0,0.500000817565671,1.0,0.4137931925337467,0.7500000583526578,0.6247654465670964,0.6653059896002853,0.7619046072660848,0.6500008000576042,0.4285707520363705,0.0,0.8076919407086528,0.7802343756994118,0.7490639985895627,0.1875001695312168,0.0,0.8064519442105046,0.3999997612775471,0.5,0.8888884219326084,0.9697104379610788,1.0,1
0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,1.0,0.4137931925337467,0.7500000583526578,0.0,0.6081631510562454,0.6857140653541709,1.0,0.4285707520363705,0.1005587174436801,0.8076919407086528,0.7828350686206927,0.6760302538787024,0.09375000941840093,0.0,0.8064519442105046,0.3999997612775471,0.5,0.8888884219326084,0.9697104379610788,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553899,0.8888896936598933,1.0,0.500000817565671,0.0,0.482758786134101,0.597222180078636,0.6885549910440206,0.5306119792005707,0.7142855287193017,0.6000008000576041,0.0,0.0,0.7692303288503833,0.8127442010366962,0.7022475317348378,0.0,0.0,0.8064519442105046,0.3666663483700628,0.5,0.8888884219326084,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.0,0.0,0.724138363735341,0.597222180078636,0.5009382137316135,0.6122447916802283,0.6761902983559975,0.6000008000576041,0.3999993180526615,0.20670404082859367,0.5769227466377875,0.6918078441553791,0.7378281029619181,0.0,0.0,0.8064519442105046,0.33333305482380493,0.5666667162815067,0.8888884219326084,0.8340408086412119,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,1.0,0.11111175492791459,1.0,0.0,0.0,0.8965519786678476,0.597222180078636,0.37523471990091817,0.6530611328241969,0.742856967728841,0.6000008000576041,0.4285707520363705,0.33519578797844113,0.8076919407086528,0.6020809124358779,0.780899330042313,0.0,0.0,0.6451615553684037,0.33333305482380493,0.6666667162815066,0.8888884219326084,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,1.0,0.8888896936598933,1.0,0.0,0.0,0.8965519786678476,0.5833328470611852,0.4371483363186596,0.7142858072798002,0.9523807590826061,0.9000008000576041,0.35714226179200603,0.4888277356101454,0.8653842789829317,0.630689429817101,0.6367043370944993,0.0,0.0,0.8064519442105046,0.33333305482380493,0.6666667162815066,0.8888884219326084,0.8484647223867331,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,1.0,0.11111175492791459,1.0,0.0,0.0,0.8965519786678476,0.5833328470611852,0.37523471990091817,0.6938776041598859,0.7619046072660848,0.8000016001152084,0.3142850918734609,0.4189937401058084,0.8653842789829317,0.6501954324491276,0.6554308885754584,0.0625000565104056,0.0,0.8064519442105046,0.33333305482380493,0.6666667162815066,0.8888884219326084,0.8484647223867331,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221188,0.8888896936598933,1.0,0.500000817565671,0.0,0.5172415829342781,0.597222180078636,0.37523471990091817,0.6530611328241969,0.7238093769027806,0.75,0.0,0.0,0.8384611347795181,0.8127442010366962,0.7022475317348378,0.1250001130208112,0.0,0.9354842926315513,0.3999997612775471,0.5499999940462192,0.8888884219326084,0.8210593957413549,1.0,0
0.49999902964436477,0.9999999999999999,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221188,0.11111175492791459,1.0,0.500000817565671,0.500001416544293,0.0,0.5833328470611852,0.0,0.6571427734481797,0.6952379135376496,0.5000008000576042,0.4285707520363705,0.0,0.7692303288503833,0.8049417641740002,0.7134834273624824,0.0,0.0,0.9032262522104971,0.33333305482380493,0.5,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553899,0.8888896936598933,1.0,0.500000817565671,0.0,0.482758786134101,0.597222180078636,0.6885549910440206,0.5306119792005707,0.7142855287193017,0.6000008000576041,0.0,0.0,0.7692303288503833,0.8127442010366962,0.7022475317348378,0.0,0.0,0.8064519442105046,0.3666663483700628,0.5,0.8888884219326084,0.8484647223867331,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553899,0.8888896936598933,1.0,0.500000817565671,0.0,0.482758786134101,0.5833328470611852,0.562851830149355,0.648979492200214,0.742856967728841,0.30000160011520827,0.4571420723621898,0.0,0.8269226671246623,0.8127442010366962,0.7022475317348378,0.0,0.0,0.5483863136842615,0.2999996419163206,0.5,0.8888884219326084,0.862634104849242,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,0.0,0.0,0.5714290152221188,0.11111175492791459,1.0,0.500000817565671,0.0,0.5517243797344553,0.597222180078636,0.4371483363186596,0.6326529948001427,0.8095236858128678,0.6000008000576041,0.35714226179200603,0.13128495537120297,0.7692303288503833,0.7555269872248234,0.6966295310296191,0.0,0.0,0.8064519442105046,0.33333305482380493,0.5499999940462192,0.8888884219326084,0.8210593957413549,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221188,0.11111175492791459,1.0,0.500000817565671,0.0,0.5517243797344553,0.597222180078636,0.5009382137316135,0.7020406250244109,0.742856967728841,0.75,0.0,0.027932840207644916,0.8384611347795181,0.7581276801461043,0.7621726022566996,0.1250001130208112,0.0,0.7741938851157674,0.2666662290088363,0.5499999940462192,0.8888884219326084,0.8210593957413549,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.0,0.0,0.6896555669351639,0.597222180078636,0.5009382137316135,0.6938776041598859,0.6857140653541709,0.5000008000576042,0.4285707520363705,0.39944128255631994,0.6153841994698065,0.618986043097197,0.7134834273624824,0.0,0.0,0.8064519442105046,0.33333305482380493,0.5666667162815067,0.8888884219326084,0.8210593957413549,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.0,1.0,0.6896555669351639,0.5833328470611852,0.37523471990091817,0.6938776041598859,0.6952379135376496,0.35000080005760414,0.2857135821178253,0.5167598178237004,0.69230731186797,0.6020809124358779,0.6573035966149506,0.1250001130208112,0.0,0.8064519442105046,0.33333305482380493,0.5666667162815067,0.8888884219326084,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.666666369537749,0.14285803044423734,0.11111175492791459,0.0,0.500000817565671,0.0,0.5517243797344553,0.597222180078636,0.37523471990091817,0.5510201823204851,0.7238093769027806,0.6000008000576041,0.7428566016290964,0.122905141208614,0.6638458590359511,0.7152149040742697,0.7603000705218618,0.0,0.0,0.9677430799999251,0.33333305482380493,0.6666667162815066,0.8888884219326084,0.8210593957413549,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553899,0.8888896936598933,1.0,0.0,0.0,0.5517243797344553,0.597222180078636,0.5009382137316135,0.6693876302242683,0.7523807753196671,0.25,0.49999924228073495,0.013966420103822458,0.9230758221259583,0.7737323748220696,0.7490639985895627,0.031250103602410276,0.0,0.8387099846315588,0.3666663483700628,0.5833332837184934,0.8888884219326084,0.8210593957413549,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,0.0,0.0,0.7142864243553899,0.8888896936598933,1.0,0.0,0.0,0.5517243797344553,0.7083333453928826,0.4371483363186596,0.6122447916802283,0.6666664501725188,0.2000004000288021,0.34285641219928015,0.013966420103822458,0.0,0.7737323748220696,0.7490639985895627,0.0,0.0,0.9677430799999251,0.33333305482380493,0.5833332837184934,0.8888884219326084,0.8484647223867331,1.0,0
