f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,clase
-0.7617097170679364,1.106276867884129,0.7240901007574084,0.4447798997059214,-0.7524996148615453,-0.27151994949734765,-0.2861398673022568,-0.31008004995063587,-0.2923602207521325,0.12219992444661935,0.8690997659457631,0.41142959923667,0.5660594039914073,-0.5394298371165338,0.14381984232422348,1.2115243347477946,-0.44128997515522117,0.4661196132219137,-0.05162014237062124,-0.0007202069043609052,1.131010209605795,-0.7211303216051841,0.7205900596505622,-0.40101978291445295,0.22109029008995346,1.3150912562521095,0.7222901099921916,0.9575702120236391,0.9949695518364766,0.980269501893105,0.9875805125822574,1.0235513856556129,2
1.2978117276903878,-1.634816705294035,-0.8759894000647451,-0.933519941942226,0.5354306283351564,-1.0849851410686906,-1.0710071656057376,-1.102264459302045,-0.4536596819012021,-0.8758402579278813,-0.8781696093852671,-1.2027495370117343,-1.0682057771651465,-0.04787005472953141,-0.6852698103005523,-1.8845033376043947,-0.7875098338416632,-0.9280199195538141,0.1175194072400156,-0.6158898080965304,-2.025410904931124,-1.036428191299629,-0.8997403969784705,0.37205989817195884,-0.5744401159567272,-1.8367973247283944,-0.4617203115829571,-1.0605517058329172,-1.1908330117240897,-1.1744740504899545,-1.182698655254198,-1.1969064350096814,0
-0.8629002100914389,1.7086773028409574,2.3297476606471985,1.116962515881527,-1.1901125821909853,0.1294099634746159,0.08857987031468284,0.04230998981375475,0.8463202635663416,2.6096306754145235,2.5165403853139217,0.6976295371710466,1.303464774595087,-0.8650704257039686,0.8605999070993117,1.5774749997262596,-0.13518011183051692,1.388161252031289,-0.21609053159364353,0.900890130082059,1.6095326515060853,-0.2615103238081264,1.6347463081308407,-0.8035493865390844,1.123136127565511,1.7835181542374954,1.1030749678685148,1.7768745915381348,2.1153899234418123,2.2035783025677635,2.2051192033618037,2.203378467436809,2
-0.5242905160094121,0.18771000602791513,-0.5439893276512506,0.04960999368591108,-0.04320997222490078,0.15940041345445577,0.17253960068136467,0.19878999859554966,-0.5381900407211213,-0.641869982119612,-0.7041001324685892,0.962789938060699,-0.4585804772530888,-0.21311988143320149,-0.546729838345425,0.10471943058416394,-0.019159889116416206,0.30760968789604726,0.4274593663690081,-0.2672305720955483,0.8347797443180119,-0.4795498692704459,-0.05422028293775026,0.3676394755892832,-0.4073694656043555,0.6322597729908745,0.04490987158899642,-0.2882601123186873,-0.45874958090041523,-0.48617061970102504,-0.4675204558990084,-0.4251101396562945,2
-0.5175298084268758,0.2735400864370064,-0.16340961363937256,-0.4863597251141742,-0.47073010509647006,-0.7369502413960602,-0.7341594910968292,-0.7343697172399702,-0.4343901139296001,-0.33875979988348526,-0.09759996779518781,-0.19237049496357386,-0.4151496611187906,-0.08019007975465844,-0.4464098252872954,0.21126985632548093,-0.7249695382399675,-0.43458032200148766,0.0932298878036362,-0.5126501822247449,0.20713951993319085,-1.1029646715366161,-0.2903202408343475,0.1991201196969572,-0.41962018601179857,0.34132021386450934,0.4669800741930308,0.41277039526728737,0.27329983126946134,0.21548013008257008,0.22979995035154352,0.24899957902894698,2
-0.8366998417687668,1.544377179226991,1.7530013667713071,1.2151963860541062,-0.9648300473501757,-0.009410020295681915,-0.03082008992354755,-0.09051995000399823,1.477580464367801,0.7089896359301171,1.7308194182274723,0.5769703736350738,1.39418452253659,-1.384089067143874,1.0849849544083652,1.5886511280319586,-0.24076000932007194,1.2777507039435154,-0.6260303267788944,0.7724596873065787,1.521564406008085,-0.4640403658094904,1.5856293764247842,-1.2775101375205231,1.1373639325470402,1.7132296060958516,0.9009701147462211,1.3944148165237353,1.6113435345104974,1.6884058080277813,1.7373526830598607,1.7735027000251558,2
-0.23004014865104166,-0.3803796084005036,-0.6552293328675435,-0.6678202356903516,-0.07409991088220656,-0.28897052126282397,-0.2903901975176766,-0.3016804438672698,-0.587720204452271,-0.5812897686020947,-0.6126399666682194,-0.04099008541105009,-0.716950159302702,0.042379940387812294,-0.6254199901130678,-0.4831199045796166,-0.18686945703064486,-0.6689198315455342,0.08152987196585076,-0.5826905986719961,-0.35652962000940847,-0.3558200313897495,-0.6467106561743092,0.30144019552193085,-0.5338198327893493,-0.4566404093321901,0.15764040351063652,-0.25873992081567926,-0.5015600556075319,-0.5499706043857965,-0.5513104057956223,-0.5520097383454761,2
0.3203797024499924,-0.7926397456220922,-0.6906597632969785,-0.6657701114289581,0.10238016287716771,0.199679506829995,0.339590185059015,0.8375202584525151,-0.4617000914873589,-0.6523397222264264,-0.5941198083817646,0.025799938945108316,-0.8245101419150269,0.22953988308949907,-0.5660904552374092,-1.4194283188886325,0.3223097646713182,-0.6226704688377024,0.2722302447009692,-0.5242105229526033,-0.7297202935230238,0.051089966873281864,-0.7082403940475143,0.39456022932614804,-0.5444996914653578,-0.7892698323079201,0.032219911232995495,-0.5042996076251205,-0.6914301690361598,-0.7355203504819543,-0.7919703822564161,-0.8239398797264148,0
-0.7853997086961311,1.2282237594624144,1.3271678350786826,0.265469568259922,-0.9960501670639681,-0.38815992737316707,-0.4152396454014539,-0.42315005403271233,2.1557223764147757,1.9494587316189087,0.9093998705088009,0.016179963825082126,0.39324964039025273,-0.6766100698265899,0.028279883017302835,1.0047709638355593,-0.3869301655363026,0.462309523805346,-0.7063003437627293,0.06874980968444108,1.0268130634938555,-0.8945794192743972,0.6036299282854949,-0.6530298953507723,0.21964049477221537,1.137814032625968,0.9313497777825103,1.4498652304708852,1.6415400924991572,1.656668404841065,1.625201179860689,1.5730727732774081,2
-0.24660023022549152,-0.29461056147013137,-0.544269481290522,-0.716139733472429,-0.26883039234684825,-0.30544956013544566,-0.3005097454929013,-0.3155600550153882,-0.20661019303157557,-0.6298804087537901,-0.623529939806511,0.08196993980401959,-0.8528096605074773,-0.029180004687758283,-0.6514302535096582,-0.7538003291809948,-0.2190100821804428,-0.6625603440634692,0.09705988802815718,-0.5822203407403627,-0.35352997487743615,-0.5672899749086697,-0.6266306459398655,0.311349626318404,-0.5383903400436126,-0.38525025704102395,0.27914004522870484,0.050899913255494485,-0.18511053359224608,-0.26072999946706205,-0.279810516915272,-0.30491021543547814,2
-0.7779196065965246,1.2409607460868939,1.4007181708745586,0.36005043517318047,-0.9228800438492248,0.5267198908581674,0.4989095308362539,0.46544022130447027,2.1678390215228345,1.5165513871984713,1.4767400559766695,1.063453136795511,0.36244975067057383,-0.7481803205540106,0.012179854152584603,0.9457095781813865,0.32316023104672925,0.6101495978869169,-0.8066403663641788,0.22918970931742277,1.1305099352342187,0.0947199880892531,0.7682692029911345,-0.9149194221332523,0.4152107792380802,1.215756778536773,0.8683902449116313,1.343196723958694,1.5542522290488365,1.5667390921543676,1.5525313281579871,1.5205639745767203,2
0.5797999689269554,-0.9350598673897019,-0.6681794348428669,-0.8013904838715369,0.23247049858423344,-0.2836596081883931,-0.25300970390937144,-0.1975303311768799,-0.25934011159803266,-0.6315803407531669,-0.7536703216628536,-0.5092002287677501,-0.8292797574266312,0.056180008654129705,-0.6326199383897975,-1.1140908905045501,0.06428006735923295,-0.8070305701526554,0.13802965426905395,-0.5942599443389709,-1.1547834160766564,-0.5282995974897952,-0.7754202299721371,0.3578701215609346,-0.5434601211857651,-1.0861356415501993,-0.15366034280826024,-0.6333103686201674,-0.7637298138426724,-0.783030402591602,-0.8016406853915754,-0.8260100151020192,0
-0.24836019539312235,-0.057429960698238317,-0.3027500294233051,-0.5179200323748552,-0.2533398980543464,0.5362201017929302,0.5628495855482114,0.6422902003459474,-0.30463995530301635,-0.04652007745149533,-0.3032802832220285,0.6697402440578335,-0.6270598662089272,0.11205044925427549,-0.5692501879580754,-0.396949654080805,0.5715604477820724,-0.4097697161026882,-0.26949981918865146,-0.4155299127569392,-0.13504014583514454,0.24589987612486294,-0.3118700569900827,-0.15253960503487415,-0.3123403352435483,-0.13656987399025244,0.26473014149558766,0.06384991619083488,-0.09767999190570355,-0.17765044284014578,-0.21517006848827144,-0.22141041957482252,2
2.3445357527710917,-1.8748383644728572,-0.7705695867043167,-0.9401395720610057,0.5795198048626782,2.522613653096594,2.491926189032977,2.436726213380495,-0.5747500912783848,-0.7024501956371293,-0.69510019601334,2.0987608484969575,-1.1067068900005832,-0.050040044800656235,-0.6792104875151335,-2.610451403154977,2.3627156744511004,-0.8956501682920502,0.027869846876063687,-0.5840303335027562,-2.2984006240129524,0.9781603556701443,-0.8722503236718114,0.31012995788737613,-0.5523299869495664,-1.8746480831084427,-0.5056203904743785,-1.0831941249528017,-1.1389145427369607,-1.1539527976728188,-1.1807976127340942,-1.2223303788927697,2
0.5157398382518208,-1.069456588077838,-0.791510070691147,-0.8133500423373429,0.40763054850172054,-0.1491798450606705,-0.1700402164368047,-0.187709945982331,-0.34737939481051683,-0.6831696249320149,-0.7467895475658278,-0.17347013093585645,-0.8040799386149547,0.04325001755760672,-0.6444804424020757,-1.0177280510128865,0.1365398929185965,-0.8472106044989066,0.11245963265462863,-0.6053300161593816,-1.2588404853645547,-0.4754896431531272,-0.8222098855904304,0.3486800850236157,-0.5589996457404857,-1.2623222670628262,-0.3222498129734489,-0.8747297845361892,-0.9626899116757727,-0.9624607931426792,-0.9750297709067619,-0.9766396286308391,0
0.10137960245509253,-0.41490054418351974,-0.38150021687380176,-0.5682496324708124,0.1258900546476699,0.05862003468404243,0.13387040054823363,0.15699007681534907,0.005120085792530691,-0.30947974689363233,-0.3713896411299463,0.0403899393819625,-0.5835800231897813,0.061569964626625756,-0.581609965759971,-0.3567396053476416,0.27240039556749174,-0.5278804869189032,-0.2930697440270854,-0.43051012925144283,-0.6247497232326271,-0.3134898228275507,-0.4827597589185323,-0.05510000392103111,-0.37909995773177324,-0.5555996812745285,-0.03241013790456954,-0.4205096497472766,-0.46407049857383115,-0.4940699512949444,-0.521640134800277,-0.5602202414349929,0
-0.3397603193630333,-0.11654988977710223,-0.4199693137406204,-0.6390604642069475,-0.3103901818719514,0.1741394979494521,0.20423998020470333,0.2757401956961472,-0.017719900296519927,-0.46350018965764284,-0.552519990927635,0.4902798368191118,-0.7799597118185965,-0.10220005051526193,-0.6248806943763868,-0.5353595496081625,0.2097700505848702,-0.5352505285792071,-0.07453010531138436,-0.5433099988184583,-0.20741984191482293,-0.1061701547976986,-0.446790036065961,0.08641995513461162,-0.4663198041347158,-0.17589043845172514,0.34194949578046374,0.15635975682924913,-0.04331998412454125,-0.12829037627613998,-0.16208995968089113,-0.16328954290324746,2
-0.7211504743162311,0.9676098047833237,0.9181705365575614,-0.1119604094148667,-0.9516698308775445,0.30363952965828955,0.2829601380103945,0.2585397635128065,1.3591655222919352,1.3213043416667634,0.8493199167202132,0.8206900174707316,0.010589901466099129,-0.41787017107486624,-0.2623699022643135,0.7183899299796576,0.16677047064408895,0.08531988629650326,-0.35338982123278506,-0.2162406046234073,0.7712298908966576,-0.0019099816322914074,0.33906986519613086,-0.44680987786604803,-0.0035197948097545335,0.9309095606151687,0.8954000596092774,1.3422361971202013,1.4252114708050516,1.355823436676444,1.3017337923215666,1.2555786421093005,2
-0.7640800169440691,1.0566896677969957,0.9101301271104704,-0.09979994077254148,-1.0991026764394052,-0.4416302562372701,-0.47359964088285705,-0.5417500906130335,2.352170113864505,1.8205780719133673,0.4818803765364677,-0.1441900751969934,-0.05464016871392432,-0.24223985147655125,-0.29431041766704297,0.6837899574694175,-0.34868019016502266,0.12524968341505388,-0.35309966212071026,-0.19539016837381062,0.8156402474102407,-0.9074294646230231,0.16852935473570763,-0.22508036050489694,-0.1469496064498254,0.8279100729091868,1.0480247732152648,1.5372131398463125,1.613584763466581,1.548479079286853,1.4762294846931925,1.421719762998196,2
-0.3210800750880663,-0.08857004197975271,-0.3556400348716223,-0.6529600865784843,-0.38869011804610937,0.16240005878172473,0.16905969284491704,0.15836983343106817,0.09553010918543088,-0.34654006546744837,-0.4857303568868072,0.5109901933574773,-0.7695399979654718,-0.12788013404785592,-0.6159397914023934,-0.5543799792492852,0.17547024139020523,-0.5708900729642229,-0.023090197648434355,-0.5529302754411307,-0.2246903137703846,-0.009449975616632795,-0.5059104528646461,0.17815963244379507,-0.49250016595937735,-0.20082011055844678,0.40480997432072346,0.2916399565430408,0.11102985210581602,0.014699632212469503,-0.01887001874027264,-0.04241995140022131,2
1.2731982296098205,-1.1875513666550042,-0.4755598001617723,-0.7650895769278484,0.36576058889325114,0.09616002564199279,0.02798995229300055,-0.00661998186458975,-0.366359804199441,-0.16516962788121162,-0.43975013678664315,-0.0946200934631449,-0.7498001732479476,0.3391399902413865,-0.48946043319486177,-1.597826141351135,0.39062022449300837,-0.7481702917393565,0.21520997698362354,-0.5253701590010358,-1.5213344481307094,-0.1704303870265783,-0.7286005578952742,0.3758699862649485,-0.4773598604051934,-1.290767867399722,-0.31535002848910115,-0.7487396803384438,-0.7870696119938143,-0.8321003100470282,-0.8852205200622829,-0.9224899299707546,0
-0.457960140328391,0.16164971116372068,-0.09664980183995217,-0.6392395624220718,-0.6504696662125609,0.3777101579363821,0.3685600676054515,0.37334972173174696,0.7935403175634349,0.3294795669321263,-0.21716004636681327,0.7771501423500248,-0.6071399427307382,-0.09316999823247483,-0.5873200970572606,-0.10289040996367352,0.3265100680171717,-0.49225995295902253,-0.02736013911978048,-0.5260505321787181,0.0014299701353514577,0.22748978234500483,-0.40392052993685756,0.1313299677630466,-0.4536098317943247,0.04134990202900733,0.6446004977740725,0.7194496054685655,0.5562099622861435,0.4373497921837024,0.3671202559681938,0.2986798263971874,2
0.5069300069266421,-0.9478198666373051,-0.7026393330219687,-0.7790002053349513,0.16775000876957907,0.7519004040066569,0.7383197859246275,0.6943297372133628,-0.12538964940715244,-0.6333803276083044,-0.5522898647036543,0.6688297447849261,-0.7677900383410128,0.0025299757752765785,-0.5844004960189759,-1.0549684713833538,0.8629502389714274,-0.8039698917058907,0.10802019823988435,-0.5915804746774507,-1.1305501255174941,0.5531403281448949,-0.7938003081029226,0.33147965844625593,-0.5424895887784456,-1.1857802893712142,-0.05147009215842428,-0.58711002823746,-0.7387301054959312,-0.7514500855429791,-0.7414997044450519,-0.7511399522595311,2
-0.5613498393999051,0.2958603297692052,-0.17333005411571745,-0.4560701146870558,-0.5116995709145215,-0.063900068483247,-0.05589003435471497,-0.0020999832375822643,-0.11638971358989507,0.04804987117139354,-0.22588983464608495,0.52447959027763,-0.5042505213116518,-0.1498801993760986,-0.5565302126326077,0.08426991732092577,-0.13496999660835654,-0.3650401868569798,-0.03326017447178953,-0.5059204910584324,0.25905999531287943,-0.3290003268370812,-0.25764032184100444,0.08468000156483507,-0.4195301366131813,0.3010001012237697,0.5449298290976246,0.5041795321817164,0.33174988178574766,0.22255000684541168,0.18315036800558773,0.15870005382435315,2
-0.804159996867295,1.3766151566561746,1.6454123638039482,0.6288998686943895,-0.9605897221459629,-0.0902800380883537,-0.1097701737846774,-0.11833990560449476,2.3452463166599005,1.7760336501286405,1.8043997769733335,0.32989989236538597,0.7241901180497166,-1.1643685675039752,0.48074960642196274,1.1940547554982417,-0.1441700416929499,0.848360230317702,-1.1328812642998005,0.5062997012947634,1.265624037509582,-0.7323894947195723,0.9124092375909753,-1.0956104486272644,0.6136806543394213,1.3363529167220018,0.894799730332797,1.417257345401639,1.6671241212523058,1.7229447474352666,1.7230848586721348,1.7142802191735227,2
0.8674197000341096,-1.1247769329692343,-0.65744955045877,-0.8383597573387056,0.323849606789885,0.39834047381462045,0.37700970006054085,0.368920292770334,-0.2660698023492137,-0.6041503020463319,-0.6548401134022988,0.28568964964814286,-0.8364797056585387,0.08029003113009833,-0.6243203871174973,-1.3006732008399817,0.6554704620261547,-0.8356002374847651,0.10337965354401235,-0.5956607126459643,-1.416176775225343,0.01017003152753474,-0.8013204315232264,0.3386996152947364,-0.5425496217108571,-1.2995426797442375,-0.2648003023118656,-0.7416798080755227,-0.8428602042220339,-0.8441098954962764,-0.8726106048618265,-0.8844300558515574,0
