f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,clase
1.0,0.8092850944612795,0.5542505760724659,0.8534698904288904,0.46532494044025824,0.8517900694321452,0.5083903119808781,0.8713649708690604,0.5011198714893639,0.8551448976463851,0.5788602439446795,0.8579400548892292,0.49887935983213916,0.8987687687687689,0.5329998922831166,0.9183450036154185,0.41722544013035007,0.8434006989153036,0.4547010121982871,0.8126402224654761,0.4932899454888387,0.8048099187026231,0.5587250348779864,0.8562640273953583,0.4524599750328615,0.8492248281102437,0.49163531058608045,0.8165555686729573,0.5240507872325834,0.8942954458433104,0.4742754611262187,0.8260646638233818,0.47650939132593206,1
1.0,0.626580005718667,0.6797456452453052,0.4999997400694846,0.5,0.35190005436433264,0.0,0.5,0.4999997580748565,0.5379743518656261,0.4632902842722483,0.500000311092888,0.4999992576903283,0.4999993471732603,0.5,0.5,0.5000001912530302,0.5,0.5000009343368804,0.5037949634255293,0.8405056272928887,0.3999996981159416,0.6683547875805359,0.44810008329669815,0.6784804623242829,0.5278498958943906,0.0,0.5000005758859285,0.5000007619608808,0.5316450740929118,0.0,0.5,0.4999992740777861,0
1.0,0.940515162804078,0.4957156541622891,0.9490900092587249,0.48767516554612944,0.9705250234811056,0.490890272924684,0.9458750183811413,0.43622490329042396,0.911039866293406,0.44534031025012993,0.9442649092822031,0.5058941862306506,0.9539084736910826,0.4314052011211723,0.9356897414821362,0.4694551524063108,0.9539110448658534,0.4882109307033481,0.9399800586045293,0.4271148983356478,0.9142549652380507,0.43783516492210806,0.9506938499271153,0.4024649328658563,0.9412249179298843,0.42548519191791406,0.9217607136378427,0.43569075563660553,0.9421206631501345,0.40729045495047844,0.9587357835758488,0.41586421039567445,1
1.0,0.7135400763335034,0.25,0.4999997400694846,0.5,0.49999913785607464,0.500000260374627,0.7322897324212907,0.755209495078033,0.7947898493884928,0.510415398698632,0.500000311092888,0.4999992576903283,0.4999993471732603,0.5,0.5822900121749987,0.27291559035091206,0.7958356296500414,0.4083358422008825,0.5,0.49999997409165337,0.4999996981159416,0.5,0.9937498553876766,0.29583465754086397,0.0,0.0,0.3604153289316452,0.12187564290449326,0.5,0.500000505871447,0.5,0.4999992740777861,0
1.0,0.9442651450732241,0.5081555748805918,0.9600349034696044,0.5065250749968895,0.9622100148116326,0.5067952570157943,0.9458947939537454,0.448884846050935,0.9505150927065441,0.45786041218238954,0.9651999051788878,0.4948342669939429,0.9654684031857945,0.45541002317058915,0.9301247782852411,0.4747152316893852,0.9472560059119719,0.47988092395535953,0.9420900655870668,0.4393698053765001,0.9445351438326597,0.4404550357482878,0.9148988292186306,0.42930994592148314,0.932264892573903,0.4409602358512619,0.9276808209829798,0.43474567015729404,0.9176205688552602,0.43774032103577815,0.9339294300886436,0.4388241933482109,1
1.0,0.5000001244270447,0.5000006621522597,0.9999999999999999,0.5644450921390357,0.9422200994322905,0.49000031244955244,0.5,0.4999997580748565,0.9999999999999999,0.28778049927014526,1.0,0.5977792568985314,1.0,0.4733350293012841,1.0000000000000002,0.09222121766085123,0.5,0.5000009343368804,1.0,0.47999992227496013,1.0,0.4066651897916288,0.49999999999999994,0.49999999999999994,0.9999999999999999,0.0,0.5000005758859285,0.5000007619608808,1.0,0.5588906264845529,0.9533340650610469,0.45221933154272526,0
1.0,0.9057151581256211,0.518570567773491,0.9257149778721151,0.4992850526936671,0.8950002303155914,0.503570256885607,0.8978548574384042,0.4785697869365262,0.9378550031781235,0.5000002474083971,0.9278550705340906,0.4664292925293956,0.9321435566000784,0.501429884330402,0.9142849196882707,0.47285523387513406,0.9050007515218318,0.44071580586555936,0.8842850216946527,0.4578548925321782,0.9214301455383047,0.4750000659319214,0.8849990744811309,0.4657150085045904,0.9079898441861527,0.45665526278879814,0.912855789525211,0.44785571508758737,0.9071455512821245,0.4750004750569426,0.9107145843786586,0.4242842055718043,1
1.0,0.5000001244270447,0.5000006621522597,0.4999997400694846,0.5,0.49999913785607464,0.500000260374627,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.0,1.0000000000000002,1.0,0.77585950051452,0.5,0.5000001912530302,0.5,0.5000009343368804,0.5,0.49999997409165337,0.4999996981159416,0.5,0.49999999999999994,0.49999999999999994,0.9999999999999999,1.0,0.5000005758859285,0.5000007619608808,0.5,0.500000505871447,0.5,0.4999992740777861,0
1.0,0.7493501797597513,0.5090905780147792,0.7155850697991413,0.45195014953296864,0.7532451466839357,0.47922028214194584,0.7506497543265404,0.5480497204554967,0.7233747052910123,0.5298703579999506,0.7792201772358403,0.4402591650500813,0.7584387648518084,0.481819911122112,0.7636350714122382,0.4701302507650121,0.7766254790951678,0.494805917466909,0.7428550955753885,0.4831149346073331,0.7454549845586305,0.4948050393086115,0.7961041440107359,0.49999999999999994,0.7660748894482827,0.48360030691465516,0.7155855752092626,0.5168858150822536,0.7727253504626164,0.47272546587678815,0.7948047332329821,0.4571443625115036,1
0.0,0.5000001244270447,0.5000006621522597,0.4999997400694846,0.5,0.49999913785607464,0.500000260374627,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,0.4999993471732603,0.5,0.5,0.5000001912530302,0.5,0.5000009343368804,0.5,0.49999997409165337,0.4999996981159416,0.5,0.49999999999999994,0.49999999999999994,0.9999999999999999,0.0,0.5000005758859285,0.5000007619608808,0.5,0.500000505871447,0.5,0.4999992740777861,0
1.0,1.0,0.75,0.9999999999999999,0.6250001152025952,0.6250001539542723,1.0,0.5842545876793113,0.955899465587358,0.433318006211992,0.902268735000866,0.32946603394521157,0.8039634387742984,0.2808982895939418,0.6892796490721451,0.2816843523456959,0.5835450363629138,0.3166192790400562,0.503390942123021,0.3676147468753907,0.45487491450245615,0.41910956278131817,0.43518021831377796,0.4610900298479835,0.436279896368578,0.48955575670337137,0.44879024473418605,0.5051654088358178,0.46482077410145756,0.5111199373653441,0.47929047035773065,0.5112450869710654,0.4899142709282204,1
1.0,0.5000001244270447,0.5000006621522597,0.4999997400694846,0.5,1.0,1.0,0.0,0.0,0.4999994365028918,0.5000002474083971,1.0,0.4444443069796905,0.4999993471732603,0.5,0.5,0.5000001912530302,0.0,1.0,1.0,1.0,1.0,0.0,0.49999999999999994,0.49999999999999994,0.9999999999999999,0.0,0.5000005758859285,0.5000007619608808,0.5,0.500000505871447,1.0,1.0,0
1.0,0.9352402026767244,0.6901356970697555,0.8204950272693102,0.8460593800257132,0.6567351791916882,0.9331253807978921,0.48033344657806537,0.9537003660327423,0.2891331836685013,0.8967292609911182,0.14719671087711406,0.7577994477216043,0.09475453714584148,0.6136747729351018,0.0943191580092333,0.43730526964193456,0.16262932438187339,0.30949104593822996,0.30832934403785817,0.18569548365701494,0.43493462700715163,0.14618953053834738,0.5777597815775468,0.16789510750870157,0.6927197825951732,0.2421597881298832,0.7628657235574777,0.35051572052290836,0.7811953161164227,0.4703104818104548,0.7572997679377822,0.583224171804713,1
1.0,0.5000001244270447,0.5000006621522597,0.4999997400694846,0.5,0.49999913785607464,0.500000260374627,0.0,1.0,0.4999994365028918,0.5000002474083971,1.0,0.6866644067461105,0.4399993471732603,0.44000009167394327,0.5,0.5000001912530302,0.0,0.0,0.5,0.49999997409165337,1.0,0.0,0.49999999999999994,0.49999999999999994,0.9999999999999999,0.6133356617778498,0.5000005758859285,0.5000007619608808,0.5,0.500000505871447,0.5,0.4999992740777861,0
1.0,0.9408951629981841,0.7174556578703417,0.7978650607119704,0.8882742190416065,0.5983601529886711,0.9726840978800297,0.37948563228590415,0.9627193353832459,0.18736842342525084,0.8562854103268266,0.06778402936219119,0.6682593333069402,0.038079383731557725,0.4733100481517387,0.11322130686558673,0.27646569367722446,0.26524963050176614,0.13357643394757335,0.4488149505581457,0.08891485480962547,0.6319197109158257,0.11215019819135558,0.7799191327888196,0.22044940849238653,0.8607349053319054,0.3778350416232375,0.8623906176664526,0.5479956619027179,0.7906853808655697,0.6945758768652404,0.6737448752926911,0.7882789320981729,1
1.0,0.6641701624444838,0.5126005809282491,0.5761801755154812,0.6063900575552166,0.5745952788505995,0.870015778702397,0.3714689193917237,0.9616185759802203,0.44843945110873684,0.5969002201934734,0.19324156922718927,0.6289292925293957,0.029736257997127535,0.47295504080636397,0.4344150747495474,0.428355372968247,0.34842430922618306,0.27692603166363877,0.44295480255274255,0.07201484030095134,0.513339652772956,0.38607016738796196,0.6397096762997755,0.468525006546882,0.6686847694538888,0.44062020961500914,0.6382854724136243,0.4429557986492973,0.5753901807604167,0.5664804957026606,0.5609850623013882,0.6023391087080224,1
1.0,0.9171350722759374,0.6956055161697582,0.7702001101065662,0.8928961471644032,0.5616301121747778,0.9470085559102437,0.3338953314436675,0.9178881870371671,0.1495690374116999,0.7978198372052748,0.0668911927736856,0.6095443703234492,0.0777908343125735,0.37918015992519405,0.2014313348619034,0.19053024281683423,0.4032296650717704,0.0610667012717363,0.5621948951247252,0.05467956556884368,0.7555448554428187,0.13773178366945427,0.8957139799625164,0.36132966538441,0.9150399116670291,0.5435904064419076,0.8329605431756077,0.7453958513769902,0.6877102632827189,0.8500566216518114,0.4800852462786419,0.8972187812468535,1
1.0,0.8116750891333134,0.48255052221741546,0.7954250669710972,0.5024049693791501,0.8020451039215971,0.46269534606391677,0.8158848554608469,0.5048147942063768,0.8122748829053008,0.46269551448576174,0.835140057129098,0.536099286392969,0.8146788092440267,0.4578799483875699,0.8375450382245515,0.54573008981441,0.8357408126456074,0.5000009343368804,0.794824994435314,0.5505401890272971,0.750299921812029,0.5156451174774975,0.8297241953770331,0.5703953808251359,0.8023149721855931,0.5100954570580745,0.7569205651744503,0.5222606871363223,0.8086654132115692,0.49518549047703414,0.8068596859842783,0.45426924220745923,1
1.0,0.8722450296994912,0.4880505796039446,0.8538600461324678,0.5165451663295071,0.8612150268237607,0.5845602532924371,0.8961399603474416,0.5386047209272508,0.9071700499033037,0.7196699571983474,0.8189352285941651,0.5027542163189359,0.8538588588588589,0.6084546294195434,1.0000000000000002,0.5303302467909231,0.8051457326085324,0.5257360498313004,0.8373151075890121,0.5211400190685431,0.7601099461740725,0.37500019779576405,0.8648889955806474,0.42095485321000614,0.8086348679328654,0.5356205258801108,0.6544105663550164,0.5432006420790356,0.7795803020864883,0.5372906860592613,0.8014697273791604,0.608454183770721,1
1.0,0.80769008906239,0.5946155985414993,0.8907849953550416,0.5089000917012658,0.8874301139975963,0.5132353630403425,0.8253847363003454,0.44845978357376665,0.8876899548751515,0.5400002474083971,0.8698051376368265,0.5252992745160142,0.861608565086826,0.5288799048424468,0.8430747742681096,0.4553853872749672,0.8084605701545631,0.5815408772385156,0.831164986080662,0.5378650486040583,0.8193900130715798,0.5402050219025843,0.8007693375598695,0.46384500542819146,0.7940148888959436,0.5438354431424101,0.7753854836434,0.6284607628244365,0.7669453604064395,0.5460355856168164,0.7530447712828232,0.5466091236713868,1
1.0,0.8415850860748967,0.5268755683473562,0.924015032301565,0.5010100963554507,0.9217050152390096,0.5015052257187642,0.9214998504155406,0.5495046582686386,0.8790647863895161,0.5205104035230956,0.9094601480677711,0.5029242052337782,0.9036887974931453,0.5033648920883095,0.9031098778173998,0.43776527043675234,0.8896756557027983,0.4823209187645991,0.8818252780056166,0.5045449794805895,0.8731751863379351,0.504890038741597,0.8981587958999513,0.4787850512436533,0.8541199985236541,0.5054804616920457,0.8111756423287676,0.5579908107517759,0.8331203602635684,0.5059505119059541,0.8220346734403746,0.5061342604843072,1
1.0,0.7500001866405669,0.5000006621522597,0.6934800589106519,0.5521750941205203,0.7456500528247899,0.5326103597856596,0.7347847251448941,0.480434787867938,0.6782597744208376,0.43695539226601354,0.7282601445835307,0.5239142731303695,0.7521739130434784,0.5130449271077558,0.6782599331302108,0.5978249314469657,0.710870387534758,0.5739159096807683,0.7108701949317144,0.48695494020353597,0.6608698185374925,0.443480256026837,0.7369545223165737,0.49565007360475133,0.7089448747441882,0.5345402742980977,0.6934805681690571,0.519565885487439,0.6760852557105548,0.5739155220362224,0.7239146910018398,0.5869542411419928,1
1.0,0.8991501384002017,0.5470856471876187,0.8906448928072547,0.6032800482929279,0.8581401289323923,0.6403401013378048,0.8465998691769813,0.7062595711634907,0.8295849505700336,0.7506101091071031,0.7894899756538707,0.8040698364939232,0.7460487661574619,0.7922232993910558,0.6667699481481024,0.8393052299010451,0.647935193767379,0.8177420192058138,0.5479950359951336,0.8405211723008685,0.5103295668265646,0.8611790209900866,0.4562602674749531,0.8159169321437924,0.44037434141942383,0.8034811162232997,0.40887037095692086,0.7800752309376435,0.37241903499197065,0.7585067291173955,0.36330542314768355,0.7123341209199074,1
1.0,1.0,0.5490105238065809,0.9999999999999999,0.6255051633803206,0.9919500390058544,0.6652201988220652,0.9018249304051964,0.7650993949452162,0.8748850465899408,0.8014849451990401,0.7846851459990033,0.8597084207609171,0.7765537276406842,0.8703936708309554,0.6472600072926389,0.9109655049079997,0.6056852626568803,0.8988865818842462,0.5485451013992517,0.9108105167160654,0.4913295879584487,0.8993483288895219,0.4242801198546935,0.8779813738028104,0.3858037476986943,0.8459348933911595,0.34143412872778156,0.804739904653295,0.2985461444826069,0.7726120685006432,0.28592521742766347,0.7226691457300554,1
1.0,0.9470500711847123,0.5671256853275888,0.9350048944916044,0.657715117806174,0.8944802343652046,0.7169399732334883,0.8169398061993886,0.7998744408505122,0.7700148537837703,0.8550805314332368,0.6984951534838982,0.8808048616334774,0.6213291552421988,0.8976139564411258,0.545669841230602,0.897990104518539,0.4542047646484131,0.8813054762522711,0.39899500245456015,0.8346296142765354,0.3486851439836016,0.8130487184153132,0.2972419537703324,0.7524464998970296,0.2689246498389053,0.7037657548147924,0.24843143070220652,0.63626070237554,0.23588577176068531,0.5958605849106506,0.25596096755310255,0.529859241341036,1
1.0,0.9731551139888599,0.5874906195096541,0.9547299815813236,0.6657152468330807,0.9254802203245749,0.7498000322864538,0.8683897613240507,0.8192093402459413,0.7960749045435898,0.8691902323164848,0.7434902257725526,0.9180688071578449,0.6522940658049354,0.9533242117759764,0.5897949408863647,0.9671442196876365,0.4964947769232697,0.9655463275369843,0.4055997511899281,0.9469163885837462,0.33488300483316374,0.9124582321278342,0.2673303408223235,0.8824103712781293,0.20718397101406627,0.8316754625033345,0.16035543679507958,0.7628218967238221,0.12339484407056689,0.7124408425712648,0.09395122512125775,0.6304592277592656,1
1.0,0.9588350542837868,0.5909905356370346,0.9304498721401794,0.6777152099682502,0.86436505440005,0.72873520421182,0.8021248599230274,0.8493241821115711,0.7518797418281649,0.8746109502956531,0.6805001689234382,0.9089755136782931,0.578319297558428,0.9177890995097735,0.5019798278195629,0.9260496562413065,0.41804967559307604,0.8892655073968337,0.3200197584468885,0.8809666922295687,0.28456496997763037,0.826923431941115,0.23430088618431705,0.769430256002156,0.19835944942625117,0.7048605820927949,0.17744485172377056,0.6366907022993439,0.1714509409485493,0.5683355288667709,0.17972016641578864,0.526969251340029,1
1.0,0.8831351334940434,0.6055305163904756,0.8196750504655095,0.690560068937233,0.7420450595827666,0.7625000650936568,0.5749996197005269,0.6113646271570652,0.5687643973511127,0.7978250327816127,0.4613653742416334,0.7227245734193755,0.4999993471732603,0.7431793440270988,0.362546119759961,0.7100698446131224,0.21931912122047148,0.6840908383078121,0.31704379484145984,0.5943201131676581,0.29733466564831107,0.5379398648131886,0.3075846271315856,0.4838550583880178,0.3302884991370345,0.43757009397198715,0.36230135534753277,0.40143070854742313,0.40019001845893604,0.37676021436623547,0.4405301367285499,0.36390925503989063,1
1.0,0.7947001046929153,0.19536581705174494,0.9271500542474984,0.7764901455699994,0.9056302185879708,0.5364253167457338,0.7831147033917643,0.5811246616072056,0.6639046855911535,0.6208602389965117,0.7516551697105033,0.5612593036145533,0.8195338817077948,0.5993397184234832,0.85926999449962,0.713574742677741,0.7715254640647312,0.5695359460160915,0.8261601226975159,0.6390752274752834,0.8443700132527102,0.5364250129885886,0.7593593095629236,0.6332652796599181,0.7450648882377824,0.6384355602980042,0.7310805635619697,0.6428707130175936,0.7174202636827577,0.6466208044126369,0.7041047311423315,0.649709279861747,1
1.0,1.0,0.5569256712016739,0.8500949526172663,0.4392799376984365,0.9079700772012935,0.5483852867505767,0.8557848620527044,0.5056946759533666,0.7808348435055831,0.4611004725500384,0.8453501257126361,0.5626193139079142,0.793168820994908,0.5199249190404488,0.7656550705470098,0.48292021022930487,0.8472506826323305,0.5844409550999222,0.8633800970237315,0.5360550915082803,0.6603398308845505,0.529409856558512,0.766604386959439,0.6869054731933784,0.7454498738008238,0.5897554858244481,0.5759006136064568,0.6622407745586341,0.7207054399570244,0.5944857444399078,0.7808347445224953,0.5758991483293252,1
1.0,0.9242149711117731,0.5339705739535787,0.9028099008573027,0.48850508504255585,0.8851550393420905,0.4835052673787045,0.8336248117517608,0.4668998018633075,0.7979099328762244,0.4616705014968209,0.8363001225083794,0.47114419612811287,0.8212987987987989,0.46781006992430024,0.6959949198736768,0.5226501460477685,0.8562708234174203,0.5069709317415002,0.779850043145374,0.45980501378324046,0.7671498824161593,0.45773510663828965,0.7351893842985723,0.38588975304906725,0.7432949509231161,0.454360250701971,0.7630655559746726,0.4573157134112734,0.7213852202785414,0.4518954772011185,0.7111149439705636,0.4509592710804299,1
1.0,1.0,0.5400655751454527,0.9838749505482194,0.4975899617066573,0.9834150604720064,0.49639042654571397,0.9399000065918576,0.4803847093632289,0.9999999999999999,0.5070954254187388,0.9809300059667616,0.49281914367156276,0.9797336466901685,0.4916450659937799,0.9924848739547734,0.505010183602909,0.9557610411082442,0.45576096548144307,0.9750793539475731,0.4881799386490352,0.9731800164828697,0.48704503677682576,0.990820009717948,0.5100150768972609,0.9688599435633257,0.4848303031469753,1.0,0.4707857848578053,0.9638707760182417,0.48268047670038283,0.9611295785248368,0.4816341679877671,1
1.0,0.739690161727784,0.4381454880945023,0.7139202148481667,0.43814496172969786,0.8505150817300124,0.3041256359650265,0.8659799303291366,0.5360797482043107,0.6314447164257152,0.39175560998540293,0.7474252397126249,0.5798942951027358,0.7268040866953911,0.4407201904984541,0.7113399296692975,0.5309300858403211,0.7500006262681932,0.36340098624448486,0.7731949835498733,0.5927850436296558,0.7113398822048405,0.5412348785138418,0.8530941252689788,0.5979403382004845,0.7669798739479422,0.4377652157890539,0.5773204603632113,0.3685559063397685,0.7371153197739209,0.5206205270820975,0.7268047541394882,0.2422683430005878,1
