f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,clase
0.6292645390147728,0.500767836147087,0.4827393581279491,0.3815787963313705,0.5755032405511569,0.599409614381634,0.4677435205347137,0.6780977652096862,0.5059846080951083,0.5388637776145545,0.4392072117621318,0.6065461186968419,0.4908621483790833,0.5138703676317723,0.6829278933407791,0.5984598532953548,0.5027235949102586,0.6214014062914132,0.677317724673698,0.4980695441675018,1
0.13068056703691805,0.4067153127440157,0.1924663789117022,0.5421018859694434,0.6387549557669915,0.7763136256208095,0.7227721106178756,0.555869041335381,0.4924883837284947,0.3618261787932391,0.5841418984515574,0.47674823760934915,0.2598131792794531,0.4382243383249639,0.5762467497905905,0.5407455996626848,0.6727209989755139,0.6663559590689166,0.3947280747501598,0.5427138546133665,0
0.38971935739666475,0.527463167649461,0.2780860026856661,0.5443230368355201,0.7567653511531238,0.34373340788527773,0.7029626662987032,0.43055085180930364,0.350710340386852,0.6291620126300052,0.5021748089673297,0.3721373788567039,0.5957744511001677,0.6004441886832081,0.5194981153148123,0.5020959606954377,0.714576440663662,0.36266727644072116,0.2974843515103427,0.6132067101523092,0
0.5155688478648276,0.48937583582397653,0.6216425736256597,0.5588699105800246,0.5489418050544821,0.4999486672273725,0.5916302910164204,0.5515182817168501,0.2696443935406131,0.3949245285478971,0.40910201367660093,0.5604793163406975,0.4325980725898788,0.5124721538168078,0.3741536367443809,0.48628247404253566,0.3644628284578545,0.654214560780788,0.6943369949484545,0.521799451226525,0
0.6525020546123792,0.5488322024466643,0.6098924146338109,0.5810966860658654,0.6382751071223495,0.6118359042790624,0.46518808202442696,0.48461035068319097,0.5837854852658075,0.39180179671167864,0.48083034684352643,0.6182902227194509,0.6089013951759096,0.5226736729528205,0.55681627809577,0.4462425553465158,0.5850023342046986,0.4955209670462164,0.5389262140014104,0.4836504499175744,1
0.7395569738297132,0.34679739178042845,0.4197135077993307,0.5930084828449097,0.5625388625928528,0.6719647883022362,0.6064964611568635,0.4918616565201088,0.6359089960250097,0.5070267659624402,0.37446758339688707,0.3365525886586961,0.36963695588080314,0.7077602817088564,0.539350001745079,0.31380976060240107,0.27515733180639673,0.6055913855556306,0.6341065851387321,0.29133737519784864,0
0.7242656039236779,0.5723345629482035,0.5029876711212603,0.4742819426747937,0.6467168973066708,0.5946831229120366,0.702182987750633,0.4893388297503923,0.5665607111024717,0.5562337289807768,0.3960913982720493,0.6287795360498187,0.6388520317848613,0.4084617676244853,0.4562929725673601,0.5819262489487542,0.4795991577633939,0.577486823163792,0.5660065478201598,0.5391595331591716,1
0.4359811661534648,0.5429370069199493,0.459102217208791,0.5378336030855057,0.35625702043160073,0.5494709317896697,0.484614979027208,0.595516686291041,0.4699947316743447,0.5254931721479267,0.6984519821299215,0.4363560186370846,0.5456814077979711,0.5633983166909925,0.6101804629694263,0.7059318907300172,0.6393039476368982,0.583592643214618,0.5376308945979895,0.5625410073991313,1
0.7350290052306881,0.4775926250033657,0.658293977780294,0.47054363671843613,0.5419978518337196,0.4306950011041833,0.5144865396071093,0.3386183803562003,0.31511545585375045,0.5977245563634626,0.5757079945871423,0.3986069363382712,0.4873507050475221,0.24430699064042471,0.35000610777607155,0.6872168510977641,0.5197125456291617,0.44830138082641713,0.44919082269204647,0.6127532326700951,0
0.5739854185693641,0.49525667088505343,0.5479809357926895,0.3679901741336363,0.4346321465420014,0.5667698412325505,0.6390975697587933,0.5985003475066695,0.585230464396832,0.5553855715446766,0.6071984849096407,0.534615576433164,0.5866699899236637,0.4948111903399409,0.5500133062264415,0.5723654691821709,0.5306132986638948,0.644446500122128,0.5859101587746324,0.5895672795184813,1
0.5391253668520932,0.5198826705080912,0.4578314464184243,0.5560825097282964,0.5412053065883963,0.45899545170490597,0.48887639907425795,0.5279365866008116,0.4820322483380477,0.45559255846701463,0.35656032851033825,0.4076379247597353,0.5699945414911793,0.49430216832661417,0.5793186339522547,0.5576427574606942,0.545962039528715,0.5486867857458386,0.6777469471171109,0.4499268849711647,1
0.4678557547797564,0.6132166769882513,0.5936455111389531,0.5059815879793841,0.6607578748939071,0.5556950011041834,0.5841867728375699,0.6046789205559151,0.5057937555430628,0.5822370451177163,0.5394344009636078,0.50125849744122,0.5353324184509438,0.5374431234876688,0.5190359748010611,0.5493653568965161,0.6058453399766472,0.599772685933448,0.6330221097825282,0.49484984309021895,1
0.544176993876473,0.5442526723929023,0.32990940903708615,0.3915015439007312,0.5509268685500679,0.8560286053931129,0.3462524385989121,0.7222323064172899,0.44707166137809246,0.5813060929126809,0.5402804467944539,0.3823230757479771,0.43003482315497066,0.3463771563779922,0.3150063695379032,0.5324538654909519,0.625210158544311,0.26409383591188074,0.5585587261299464,0.5075964050408294,0
0.5303135164014021,0.5547913469219239,0.4893736303156452,0.5223648656404605,0.5821054774808576,0.4951930441156433,0.6136475157422148,0.619755455615875,0.43314605190350025,0.47545178562891427,0.6131674990599728,0.5094144684521965,0.45485173813839974,0.5420789744974612,0.5749214714505096,0.5386424206037301,0.5225474238819587,0.6570473077262877,0.6667822325924164,0.6019935483517627,1
0.5206508097519184,0.38671163287469595,0.4245100352692069,0.36507914643525374,0.49474271190550817,0.4660450741682212,0.4377676288685238,0.9112938473406784,0.41483072328478454,0.5566198872600364,0.36307572690135137,0.526953041106723,0.7714329355292089,0.5121463582957728,0.5996462943250036,0.6880360780683201,0.6639866934307895,0.6082136565135822,0.657737835263814,0.35380115998225514,0
0.6211591984665312,0.5064283278135293,0.5006154386640664,0.5533241502806571,0.5627569964105721,0.6555723662881121,0.48815920699399706,0.5862184348108537,0.4736004974536427,0.43469198607483256,0.554363532463339,0.5541842456428852,0.5776469919590599,0.43061569159481417,0.48583628542510127,0.39473792757346116,0.6077487049704139,0.5611664007566742,0.6062279635007882,0.4574325945155513,1
0.7070140796599993,0.37362004900508894,0.3778228328167642,0.6611407647187116,0.3947135435135216,0.2356667622059232,0.46488866302517523,0.18107008170586364,0.6281456708610786,0.6005723921820876,0.4306468025262837,0.6915535546599452,0.6063826663335515,0.6149013783244495,0.7214625069803156,0.6186651985508276,0.5159192760440091,0.78451000670405,0.5314331862173213,0.47937140791613947,0
0.8076666221450515,0.5709550607178437,0.3740165520831901,0.6732405845013029,0.3834648389332833,0.31709792460543074,0.6265430623754057,0.54623087817682,0.5570111253342406,0.6840293019596935,0.5624843063235692,0.7047214995933809,0.5670905200739326,0.43198672899239354,0.8096773349155382,0.5650219873644265,0.33971171236615716,0.5853981634021235,0.5185933605904104,0.3103702851759963,0
0.6329336014256544,0.4771019009666388,0.5338000268778235,0.5477057290769884,0.567657743807722,0.5774062971333526,0.6275806518561398,0.6401496786458943,0.5259902961196629,0.7121914753984362,0.5625642883090344,0.5559606770096196,0.4726161650008939,0.5264950030112671,0.5448209330936759,0.5749392167961007,0.4611522104437767,0.612807333918855,0.6226674420767492,0.5608683984248777,1
0.6302369151574441,0.5980485473491477,0.44997190526731273,0.6414247506227257,0.5041297867618968,0.47372290639815445,0.5946453472261954,0.2689844923656009,0.656610091991372,0.6848159609191306,0.5522517106372855,0.5935049895087772,0.42851626836918455,0.4616545680171288,0.6402672588300992,0.6061954182869792,0.19503268420720904,0.5262095093570869,0.4728669257383956,0.4737194464069576,0
0.5201266579789353,0.44019494332103715,0.563367643121764,0.5183943432395514,0.4214272151391962,0.4168369144892331,0.6287225724231624,0.6052152272407015,0.5815155769037488,0.6144463833245685,0.47289609139827216,0.47739680635494036,0.45909646878289456,0.6429741031032125,0.541266534622365,0.5022171833716403,0.57558646225372,0.5507667042578512,0.5439190151664091,0.5426581009808914,1
0.8408099564771129,0.4411692111616719,0.34515252106575867,0.5026570244613565,0.590263705140729,0.6431749731002177,0.731643618471314,0.26300164558141087,0.7003029563369565,0.507095729006854,0.36976426026754144,0.4210586025781001,0.5564600445442737,0.4613424035697981,0.6942905381823259,0.4263865559698158,0.6265060961735067,0.7211676480217856,0.7695383916283965,0.29018067901133143,0
0.43904244835191814,0.519932449715932,0.4982823589416911,0.5351115166959376,0.6616878318619501,0.6177531516208001,0.6445913306476492,0.4153457034561986,0.5222686713547771,0.5484416764093581,0.37368157185313916,0.6207714980208208,0.6377705129222203,0.6650678017321751,0.5963908496789055,0.7042201073817506,0.6129257252860069,0.5818508478804288,0.5771896171962098,0.4895951125204694,1
0.4427190914702602,0.5675132609924877,0.6079503331686098,0.5255442680533077,0.6340432881814252,0.5368693821742543,0.5819725979450141,0.6072546495437035,0.5142731864313556,0.6513373202310431,0.5224134378233005,0.4488543899140484,0.5297245998770946,0.5948716300063653,0.530623625750384,0.5640594243183229,0.5502616766319937,0.5902152052010955,0.8054819452276374,0.554484662274288,1
0.5705745815268989,0.503470071892081,0.5340020338258467,0.38451852106936646,0.42873521276912135,0.6152109459795986,0.5722799034769176,0.681965717452,0.547536533132467,0.5108607179023587,0.5761076920789157,0.5347213086396456,0.5010629291471346,0.5597466463486511,0.4902062901368142,0.5251246141612834,0.5770579192568149,0.5564769957541017,0.6976355093867393,0.49413202328727357,1
0.5982711173842468,0.49286026818169576,0.6145781504459709,0.47581367586119816,0.36741764790662457,0.5294765231854982,0.4095466309472926,0.6567745887837745,0.590724433434098,0.7042129716150847,0.46582124398010766,0.6876614682320381,0.3588288716042687,0.5657264226361552,0.5009307814463214,0.43825022285265147,0.30620599329757425,0.4357840360459617,0.6078394901129328,0.583420468922005,0
0.7036785683773796,0.4105982480231921,0.8115155600375443,0.6649655061583847,0.7790008167149757,0.7921950692346367,0.7540086134847368,0.4517531771185368,0.3691550025347605,0.6236244333665092,0.6195694568660234,0.45933662672363834,0.8662629817193237,0.6269015454979949,0.4355780137512216,0.27883163338962896,0.7163444538334905,0.3994231398859792,0.6373673101079178,0.37650011775079545,0
0.4457045665941085,0.6452022581832215,0.299586145011148,0.8042643800865503,0.6365227158861358,0.7460402110634461,0.4410546190064315,0.3128766148312503,0.6112822795393474,0.5920494204366175,0.4941273253726652,0.5047690133757476,0.6679805767074416,0.5051145460273778,0.4428976380357393,0.6364820675226347,0.6191759456199744,0.4820142292161459,0.5967016386031788,0.5383859925844382,0
0.45915779543400753,0.5969605176947862,0.507836314055726,0.4872609249629808,0.5518139308240129,0.5512387995883982,0.6170664342214938,0.4854563084999415,0.5076341462606486,0.4701422722709236,0.5778597542970403,0.539747435603661,0.5496002500731155,0.5021348919051568,0.5635922012424962,0.47959494668722946,0.5965712295650261,0.5570065637326488,0.6919271805171153,0.47439544550876556,1
0.6194727918782947,0.41665701822881607,0.38598776529946033,0.6467681393987397,0.4810729164045325,0.5140551480780166,0.450739684964993,0.5130110796112702,0.5041510352756926,0.6138119493930556,0.5008957345065442,0.5801396882736435,0.4701863589378049,0.5381082813059254,0.5809362130043279,0.5060743101879753,0.6182040191052252,0.6072502481537878,0.6693351996543617,0.5726741479497669,1
0.6654080285708441,0.605301928790041,0.39558759260415427,0.3990362386216238,0.5080125000857895,0.4551310454030739,0.3981476183905416,0.819972438302639,0.444508736916163,0.486112427038468,0.5349043562034369,0.5888243764798915,0.43750220530860695,0.43175590090466603,0.7442226982409605,0.7957936418820908,0.5693160513161817,0.5868209810779489,0.7768431784122066,0.5794341389678458,0
0.18862605092069495,0.3784913882082626,0.6666811284876357,0.44507225914574655,0.6134731662232309,0.5316242652483003,0.4434351627172302,0.5249982684375575,0.6264006070171448,0.5031928140225219,0.515591707365778,0.44623203350002477,0.6037306125252055,0.698271039755155,0.44972787676252973,0.6435549179970989,0.6999836552256807,0.5674508395653282,0.540266621774504,0.377670944032773,0
0.46145956294213275,0.7400654747480186,0.5333308289692144,0.5944892500889608,0.7642107261900133,0.384423733830764,0.6122131315816929,0.4761732231183887,0.6584302598488423,0.3588403516930552,0.6386755917923401,0.6742261880692106,0.39496514724357135,0.434979992755813,0.45180070326678773,0.29910148560795813,0.35943440671139937,0.6183389546878979,0.5256721169048424,0.7033589099014727,0
0.4728313461050205,0.6191545051473293,0.4058911109535596,0.5542242042310915,0.6883225772504845,0.7137663454354947,0.8193434321337503,0.41594995903959187,0.3375892274337291,0.6489860357169245,0.6243127178792135,0.4116906369767307,0.4480660183552719,0.64439293498878,0.4003603587882173,0.3892336389489146,0.5111269454821655,0.7852053570036535,0.6316289615665795,0.5628058645372941,0
0.29376083710262957,0.756044858504537,0.38556449249061137,0.3583571518762124,0.4705734391478712,0.32037171035629886,0.7001849913562256,0.5131773096057531,0.38851968884848986,0.40567480996318783,0.4099549424193436,0.4390911500806499,0.439554178364176,0.5879688628555384,0.5354964313136954,0.5658204758620216,0.588991313767321,0.5856087433284309,0.5168838874415352,0.515569064949148,0
0.4363457620837079,0.5966121642119245,0.6240998839174323,0.5505584443908766,0.5539370466030834,0.5463297654902809,0.56900727288637,0.5844887830579154,0.5510264399261773,0.5596195134883761,0.4482873445768391,0.7087607327231801,0.5657200909830407,0.6366418692574279,0.6074075326329751,0.6268784358837454,0.45461857385968496,0.6585913179954371,0.5941713216778525,0.5356192322648132,1
0.48332966330829297,0.49078383460333697,0.4681347531314252,0.5329919533500924,0.7835739630350684,0.4138710079078313,0.6539636277152726,0.4961066117024961,0.4434113347419018,0.6727694306936072,0.5896845544482944,0.22673958852839826,0.513493528529293,0.588545718749799,0.5466762791428174,0.24240639615753912,0.6211266356792535,0.6458182838671455,0.5124332062304358,0.44085996418185097,0
0.6270083760801004,0.8562046186847607,0.5442337016159499,0.16065406292686846,0.6127970314583968,0.45713267113665096,0.7184485406549075,0.7192564073781279,0.29234237269041363,0.3313474902971485,0.5810374715070816,0.7177759955429153,0.5614679007711771,0.5015986506094332,0.2945355036297641,0.4589475625992525,0.4565759941201544,0.7591167284236129,0.6075458859511468,0.4102098154872418,0
0.514277480365366,0.4594946238006767,0.3009279198151992,0.4650994639393,0.6067764465806638,0.2647490684922496,0.5619258845425081,0.8679068634358498,0.3878857226165797,0.5631568710965852,0.45432295727283745,0.6195872478849066,0.46115590140583235,0.44617922718670494,0.3382824497417284,0.33492748409095596,0.42979994209890404,0.5150953378269524,0.6152949638763284,0.26913340891291365,0
0.5203166569802071,0.4137912078049131,0.42007201986842574,0.6376218189331588,0.6426958914890064,0.6380616651082806,0.8279984249371489,0.6296579626794556,0.44356132187481717,0.2551447930565395,0.6634776549664247,0.52799632245571,0.7236585507363066,0.43816325568336467,0.5174524466005864,0.5948023199591188,0.4081802924753146,0.4126108896638101,0.7622795172836788,0.4452017372349922,0
0.5310351756859036,0.6020094554690936,0.6905918094595125,0.25508568936028564,0.6961099659816481,0.4233970548849536,0.5821257290555344,0.6451424299672556,0.6346554216814243,0.6316436826070139,0.5668744994487299,0.3800046727502281,0.3856170068663541,0.6824634950844547,0.5298012573293314,0.6681237067098699,0.5801222973702006,0.7761075974036098,0.5728444404156606,0.2815525579306529,0
