f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,clase
-0.4072938859725618,-0.10118427525214127,-0.8229324778481059,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.5901178751006313,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.6871223381081336,-0.19541352683805846,1
0.6819820893185735,1.7061967907494173,-0.6550788193942161,-0.5670666475178741,-0.5697421007948418,-1.1068636434633625,-0.5711337295748784,0.45650610272015113,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.12818778808200304,1
0.6819820893185735,0.41065572796298766,2.6869274293482723,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.6394586554369591,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.8021676991349065,0.486834103662813,1
0.6819820893185735,0.2838908434298683,-0.9566133682620068,2.767678454873739,1.7026397926240249,0.1309576409093813,1.3442123279484548,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,1.4766608789460076,-1.038562080193931,-0.19541352683805846,1
0.6819820893185735,-0.10756289874739364,-0.8058460938281115,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.5711337295748784,-0.6529154138424474,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.341985254302697,-0.19541352683805846,1
0.6819820893185735,0.41065572796298766,0.14901297734478736,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,0.3865382984626052,0.8303001660720676,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.16941721276253777,-0.0634583591541177,1
0.6819820893185735,-0.4264660531997096,-0.8983161150650537,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.5711337295748784,-0.21632381174871476,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.11819618980439432,-0.19541352683805846,1
-1.4965718627115319,-0.5197456661961738,-0.4711425044107884,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.5711337295748784,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.34828691185794,-0.19541352683805846,1
0.6819820893185735,-0.5532309377328289,-0.7807178811806907,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.5711337295748784,-0.6394586554369591,1.0475039081979454,-1.157144351776155,0.3292581719024307,0.9191951838952688,-0.31717102218963844,0.42251760745650885,0.17913101848913873,1
0.6819820893185735,-0.7254387612241238,-0.8561015183976385,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.6274969812181147,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,1.032258421188452,-0.19541352683805846,1
-1.4965718627115319,0.44334242065602625,-0.8983161150650537,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,-0.664877088061292,1.0475039081979454,-1.157144351776155,1.56397500580295,0.9191951838952688,-0.31717102218963844,0.11189453224915133,-0.19195602014079344,1
-1.4965718627115319,-0.6393343491157923,-0.5877360100793803,-0.5670666475178741,-0.5697421007948418,-0.43168766964097505,0.8653738121192552,-0.664877088061292,1.0475039081979454,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,0.11189453224915133,-0.1852331460475297,1
-1.4965718627115319,-0.27418967686168455,-0.3535442705264255,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.5711337295748784,0.16943192582204616,1.0475039081979454,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,0.5720769770813607,-0.19349213382539598,1
0.6819820893185735,0.004850633320360271,-0.3364568857811165,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,0.08271153900538779,1.0475039081979454,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,-0.11819618980439432,-0.18753781693719723,1
-1.4965718627115319,-0.04776845721504761,-0.6802060313163224,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.09229781562855488,-0.6529154138424474,1.0475039081979454,-1.157144351776155,0.12347186613133332,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.18907493134732717,1
0.6819820893185735,-0.7126825149589868,-0.48722416021501186,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,-0.5711337295748784,-0.44060044990500336,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.0031507887486167683,-0.19541352683805846,1
0.6819820893185735,-1.1711088016602949,-0.1354341867776943,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,-0.09229781562855488,-0.5407770947643032,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.34828691185794,-0.19541352683805846,1
-1.4965718627115319,-0.7254387612241238,1.3883162104642242,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,-0.09229781562855488,-0.6394586554369591,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.8021676991349065,-0.19445283033172725,1
0.6819820893185735,-0.7924083035720659,-0.12739335887558256,1.6560920840221007,1.7026397926240249,-0.6567459940063626,-0.09229781562855488,-0.6529154138424474,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.23324155083116713,-0.1762056010645984,1
0.6819820893185735,-1.084205810708347,0.35003667707352415,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,-0.5711337295748784,-0.6274969812181147,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.6934239956633765,-0.1762056010645984,1
0.6819820893185735,-0.9446846799100909,-0.1525215715230033,1.6560920840221007,1.7026397926240249,-0.6567459940063626,-0.5711337295748784,-0.36584123694434256,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,1.032258421188452,-0.003339152644031544,1
0.6819820893185735,-0.8250959969904723,-0.8731889031429474,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.6274969812181147,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.1869623997589259,1
0.6819820893185735,-0.34036264181674614,-0.5545669695298477,-0.5670666475178741,-0.5697421007948418,-1.1068636434633625,-0.5711337295748784,-0.44060044990500336,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.5783786346366038,-0.19541352683805846,1
0.6819820893185735,-0.5930938320393684,-0.7887587090828024,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,-0.09229781562855488,-0.6394586554369591,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.22693989327592418,-0.19445283033172725,1
0.6819820893185735,0.6498330938022246,-0.4540561203907939,1.6560920840221007,1.7026397926240249,-0.6567459940063626,-0.09229781562855488,2.3254764194797333,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,3.270501786613262,0.11189453224915133,-0.19541352683805846,1
0.6819820893185735,-0.6592657962690621,1.3551521735412644,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,-0.5711337295748784,-0.5407770947643032,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,1
-0.4072938859725618,-0.3602940889700159,-0.41184052299806423,1.6560920840221007,1.7026397926240249,0.1309576409093813,1.3442123279484548,-0.6394586554369591,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,3.270501786613262,-0.5783786346366038,-0.19541352683805846,1
-1.4965718627115319,-1.1240647021134147,-0.8561015183976385,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,-0.5711337295748784,-0.615536307724964,1.0475039081979454,-1.157144351776155,0.7408307834446254,-1.0879082239773117,-0.31717102218963844,0.341985254302697,-0.18869065274479468,1
0.6819820893185735,-0.5994714548092529,-0.3203752299768931,1.6560920840221007,1.7026397926240249,-0.2066293452755875,-0.5711337295748784,-0.5407770947643032,1.0475039081979454,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,0.5720769770813607,-0.18004738636439588,1
-1.4965718627115319,-1.09138101159648,0.9531057748091054,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,-0.1415645987880539,1.0475039081979454,-1.157144351776155,1.56397500580295,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.19349213382539598,1
0.6819820893185735,-0.5795400076559831,-0.8731889031429474,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.5711337295748784,-0.6529154138424474,1.0475039081979454,-1.157144351776155,-0.08231423949455108,0.9191951838952688,-0.31717102218963844,-0.30226956802732535,-0.19426069103046098,1
0.6819820893185735,0.2910660443180012,-0.7395080127290465,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.5711337295748784,-0.31650045660801457,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,3.270501786613262,-0.8774963731611894,-0.19541352683805846,1
0.6819820893185735,3.492861840909241,2.8628249178802174,1.6560920840221007,1.7026397926240249,1.593836248921288,2.7807218710909547,-0.6529154138424474,1.0475039081979454,-1.157144351776155,-0.08231423949455108,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.1279956487807368,1
0.6819820893185735,-0.2271515816670121,-0.9314851556145861,1.6560920840221007,1.7026397926240249,-0.2066293452755875,-0.5711337295748784,-0.6394586554369591,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.20393122136061684,0.20794190642380145,1
0.6819820893185735,-0.5197456661961738,1.724029531723891,1.6560920840221007,1.7026397926240249,1.3687729209247754,-0.5711337295748784,-0.6529154138424474,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.34828691185794,-0.10417838122794167,1
0.6819820893185735,-0.9717913279514936,-0.24499159275994545,1.6560920840221007,1.7026397926240249,1.593836248921288,2.7807218710909547,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.0031507887486167683,-0.19522138753679222,1
-0.4072938859725618,1.1409470739219392,-0.75558966853327,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.6274969812181147,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.4742881199910684,-0.19541352683805846,1
-1.4965718627115319,1.294018026202109,-0.8058460938281115,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.09229781562855488,0.15747025160320166,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,0.8769468835847732,-0.024083112044051967,0
0.6819820893185735,-0.5460547361193281,-0.7807178811806907,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,0.7181618469939232,-0.9546503761693186,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,1.9526253123031072,0.18873498137586878,0
0.6819820893185735,0.6562107165721089,0.9531057748091054,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.5711337295748784,1.2788574452874204,-0.9546503761693186,-1.157144351776155,2.387122230339469,0.9191951838952688,-0.31717102218963844,0.341985254302697,0.6894720164373106,0
-1.4965718627115319,-0.8386488206484898,1.4224909799548422,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.09229781562855488,1.1293390193660986,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.9172130601616793,-0.19541352683805846,0
-1.4965718627115319,-0.9717913279514936,-0.06909660604128665,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.09229781562855488,0.23222946456386248,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.341985254302697,-0.19541352683805846,0
0.6819820893185735,-0.9446846799100909,0.9531057748091054,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.21632381174871476,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.34828691185794,0.22830166727933157,0
-1.4965718627115319,-0.47988277188963435,-0.7807178811806907,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,-0.09229781562855488,-0.3538805634511919,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.11819618980439432,0.9301405014306683,0
0.6819820893185735,-0.8649588912970119,0.9028493495142639,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.16698303141238677,-0.9546503761693186,-1.157144351776155,0.12347186613133332,-1.0879082239773117,-0.31717102218963844,-0.8084693566901494,-0.19003562785365843,0
0.6819820893185735,-0.42008843042982513,-0.8561015183976385,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.22828548596755927,-0.9546503761693186,-1.157144351776155,0.535044477673528,-1.0879082239773117,-0.31717102218963844,0.7561493545791736,-0.19541352683805846,0
0.6819820893185735,-0.8450274441437422,0.450547526212578,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.17894470563123127,-0.9546503761693186,-1.157144351776155,0.12347186613133332,0.9191951838952688,-0.31717102218963844,0.11189453224915133,0.07176177563561086,0
0.6819820893185735,-2.4730324908434484,-0.1525215715230033,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,-0.5711337295748784,0.8303001660720676,-0.9546503761693186,-1.157144351776155,0.12347186613133332,-1.0879082239773117,-0.31717102218963844,0.6295996575947472,0.24232383336965785,0
0.6819820893185735,0.6362792694188393,0.04850182798813911,-0.5670666475178741,-0.5697421007948418,-0.8818043183717501,-0.5711337295748784,0.3817468897594903,-0.9546503761693186,-1.157144351776155,1.56397500580295,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,0
-1.4965718627115319,2.6358006067903306,-0.9234443277124743,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,-0.664877088061292,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,0.2959679104720823,-0.1762056010645984,0
0.6819820893185735,-0.2207739588971277,0.07362974041796548,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,-0.5711337295748784,0.7555409531114067,-0.9546503761693186,-1.157144351776155,-0.08231423949455108,0.9191951838952688,-0.31717102218963844,1.377398507169243,-0.1940685517291947,0
-1.4965718627115319,-0.1809110645905882,-0.20277699609253025,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.3404238050457036,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,1.0955342704057836,-0.19541352683805846,0
0.6819820893185735,0.024782130509898415,2.9633377684699007,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,1.4283658639518033,-0.9546503761693186,-1.157144351776155,2.7986908389774046,0.9191951838952688,-0.31717102218963844,-1.038562080193931,0.7649567429712323,0
-1.4965718627115319,-0.9646161270633606,0.852593924944737,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,-0.44060044990500336,-0.9546503761693186,-1.157144351776155,-0.08231423949455108,0.9191951838952688,-0.31717102218963844,-0.5323602900808709,-0.08189742750485456,0
-1.4965718627115319,-0.49981421904290413,-0.3535442705264255,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.09229781562855488,-0.11614716688941494,-0.9546503761693186,-1.157144351776155,3.4160487555646317,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.09937619963947115,0
