f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,clase
0.2499996881528591,0.624998514115899,0.8750000663881903,1.0,0.7500008853788536,0.0,0.0,0.0,0.6250004494601085,0.7499993223187541,0.4375003107458398,0.6249997459205299,0.7499988650722191,0.0,0.0,0.0,0.0,0.0,0.0,0.8124996622651779,0.6249992253346554,0.0,0.0,0.0,0.0,0.0,0.18749839138443886,1.0,0.18749880713808564,0.0,0.0,0.0,0.0,0.0,0.8125007345768251,0.6249998053072863,0.0,0.0,0.0,0.0,0.3124993359893759,1.0,0.0625012225608444,0.0,0.0,0.0,0.0,0.0,0.874999118047569,0.937498774934173,0.7499990058653943,1.0,0.6249998078356918,0.0,0.0,0.11111115724948921,1.0,0.8124999829113438,0.5624993061628771,0.1875006453801843,0.0,0.0,2
0.12499990077590972,0.4999997028231798,0.6249996680590483,0.8750000334952449,0.6249999114621148,0.0,0.0,0.0,0.7500002996400723,0.6249993900868787,0.3750006214916795,0.3750000747292559,0.9999999999999999,0.1249999215492543,0.0,0.0,0.1875001955790638,0.0,0.0,0.43750014474349525,0.8749996126673276,0.06250003820158744,0.0,0.0,0.0,0.0,0.0,0.5624993992087627,0.6874984401036506,0.0,0.0,0.0,0.0,0.0,0.0,0.1250001390662241,1.0,0.07142867971285319,0.0,0.0,0.0,0.0,0.0,0.5000001067908288,0.7499986465782791,0.0,0.0,0.0,0.25,0.0,0.12499917155449519,0.6875015549080437,0.5624987509319969,0.0,0.0,0.0,0.75,1.0,0.8749998458139727,0.75,0.2499998082556918,0.0,3
0.0,0.0,0.6874999004177145,0.6249998325237757,0.0,0.0,0.0,0.0,0.0,0.49999966115937705,1.0,0.3124998131768602,0.0,0.0,0.0,0.0,0.1875001955790638,1.0,0.6250003626657382,0.250000192991327,0.6874992253346554,0.0,0.0,0.0,0.7333337249014454,0.8124985971199357,0.0,0.5624993992087627,1.0,0.0,0.0,0.0,0.8571430347130122,0.8124999505883934,0.3125011263511317,0.8749998609337759,1.0,0.5714299430294737,0.0,0.1875,0.7499989784451937,0.8749969806033963,1.0,0.6874994215496774,0.18749979698674188,0.0,0.0,0.0,0.0,0.6249999673315779,0.6874987573317428,0.0,0.0,0.0,0.0,0.0,0.0,0.6874998803794065,0.49999938325589083,0.0,0.0,0.0,4
0.6249998440764296,0.9375007429420505,0.7499998672236193,0.7499998258247267,0.7500008853788536,0.24999989606955855,0.0,0.0,0.6250004494601085,0.8749989834781311,0.7500003803529078,0.7499995516244645,0.5624993379587945,0.43749918747441946,0.0,0.0,0.7500007823162552,0.6875012893152226,0.0,0.0,0.0,0.0,0.0,0.0,0.33333305364182464,0.9374985003695864,0.6249984373448835,0.0,0.0,0.0,0.0,0.0,0.0,0.1875004447044593,1.0,0.1874983543830151,0.0,0.0,0.0,0.0,0.0,0.9374984903016982,0.2499994131707947,0.0,0.0,0.0,0.0,0.06250003410453975,0.43749984124856245,1.0,0.24999834310899033,0.0,0.0,0.0,0.0,0.4444442137525541,0.9375007973464311,0.7499998496198252,0.0,0.0,0.0,0.0,5
0.0,0.0,0.37500033194095167,0.7499998258247267,0.0,0.0,0.0,0.0,0.0,0.3124998305796885,1.0,0.43750003736462795,0.0,0.0,0.0,0.0,0.0,0.7500012448560769,0.5625003626657382,0.0,0.0,0.0,0.0,0.0,0.06666656877463863,1.0,0.3124986671471065,0.0,0.0,0.0,0.0,0.0,0.07142848264349402,0.9999999999999999,0.6250006856050367,0.7499997218675518,0.5624997523326594,0.14285735942570638,0.0,0.0,0.8124989273674534,0.49999838965514465,0.12499931536592712,0.3125005784503227,0.8124996616445697,0.0,0.0,0.0,0.3749998236095138,0.6875000816710551,0.06249792888623784,0.12499952881574433,1.0,0.23076864828460522,0.0,0.0,0.0,0.49999986329075025,0.6874994603489045,0.8749990780283083,0.6875002396803853,0.1250000145322088,6
0.0,0.12499940564635958,0.5624997012531434,0.8750000334952449,1.0,0.9375003897391554,0.0,0.0,0.1875001747900422,1.0,0.8125004350441756,0.5,0.6249990542268492,1.0,0.0,0.0,0.06250013969933128,0.12500133377436812,0.0,0.0,0.6874992253346554,0.562499121363489,0.0,0.0,0.0,0.18750024187587327,0.6874987590679957,0.7499997116202061,1.0,0.7333317604463657,0.0,0.0,0.0,0.7500001976464263,0.8750008814921901,1.0,0.749999449628132,0.14285735942570638,0.0,0.0,0.0,0.18749808771548426,1.0,0.1875008454273947,0.0,0.0,0.0,0.0,0.0,0.43750008167105514,0.6249988401762933,0.0,0.0,0.0,0.0,0.0,0.0,0.8749998974680627,0.31249807267465884,0.0,0.0,0.0,7
0.12499990077590972,0.75,0.9375000331940951,1.0,0.8125015494129939,0.06250002598261035,0.0,0.0,0.2500000998800241,1.0,0.9375005593425115,0.43750003736462795,0.9374995271134245,0.2499998879275061,0.0,0.0,0.0,1.0,0.3750007253314765,0.6874999517521683,0.9375,0.12500001528063498,0.0,0.0,0.0,0.5624992550223107,1.0,0.9375000240316494,0.24999889889669444,0.0,0.0,0.0,0.0,0.5000001976464263,1.0,0.49999981457836784,0.0,0.0,0.0,0.0,0.9374971907242824,0.9374984903016982,0.6874993642683609,0.0,0.0,0.0,0.0,0.1249999590745523,1.0,0.6249999673315779,0.7499990058653943,0.0,0.0,0.0,0.0,0.2222225221216798,0.8124992026535689,1.0,0.6249995374419182,0.0,0.0,0.0,8
0.0,0.8124992570579495,0.8750000663881903,0.562499581309439,0.062499247427974414,0.0,0.0,0.0,0.312500024970006,1.0,0.7500003803529078,0.7499995516244645,0.7499988650722191,0.06249991594562959,0.0,0.0,0.3750001676391975,1.0,0.1250010879972147,0.1250004824783174,1.0,0.31249998726613754,0.0,0.0,0.19999991609254741,1.0,0.3124986671471065,0.18750069691783527,1.0,0.6000000983054354,0.0,0.0,0.0,0.5625001482348198,1.0,1.0,1.0,0.7142857864752354,0.0,0.0,0.0,0.37499818836203774,0.4374991686586258,0.9374988875955333,0.5625010150662906,0.0,0.0,0.0,0.0,0.0,0.37499884017629326,1.0,0.31250005764929245,0.0,0.0,0.0,0.6249996810614276,1.0,1.0,0.75,0.0,0.0,9
0.0,0.5624995542347697,0.8750000663881903,0.9375000167476225,0.3749994510651108,0.0,0.0,0.0,0.1250000918896222,1.0,0.7500003803529078,0.06250056046941932,0.8124985813402739,0.0,0.0,0.0,0.1875001955790638,0.7500012448560769,0.43750062378506976,0.0,0.49999938026772434,0.24999994906455011,0.0,0.0,0.39999878334193734,0.687499080871682,0.24999871310755106,0.0,0.43749877043464214,0.1333332841806156,0.0,0.0,0.2857144277704097,0.5625001482348198,0.0,0.0,0.749999449628132,0.07142867971285319,0.0,0.1875,0.5624991316784146,0.0,0.2499994131707947,0.6874994215496774,0.0,0.0,0.0,0.06250003410453975,0.7499996472190276,0.31249991832894486,0.7499990058653943,0.18750117796063914,0.0,0.0,0.0,0.0,0.374999872424571,0.8749998974680627,0.31249807267465884,0.0,0.0,0.0,0
0.12499990077590972,0.5624995542347697,0.9375000331940951,0.8124997822809084,0.24999946877268783,0.0,0.0,0.0,0.5000005992801446,0.7499993223187541,0.2499987570166411,0.5,0.49999935687425745,0.0,0.0,0.0,0.5624996926614712,0.6875012893152226,0.0,0.3125004342304857,1.0,0.18749991086296264,0.0,0.0,0.266666484867186,0.8124985971199357,0.49999852926577265,1.0,1.0,0.39999990169456456,0.0,0.0,0.0,0.25000019764642634,0.5000007835486133,0.1250001390662241,0.6874995872210989,0.6428578647523546,0.0,0.0,0.0,0.0,0.0,0.624999733022928,0.5,0.0,0.0,0.0,0.43749984124856245,0.0,0.18749710044073298,0.8750016020264693,0.3749998847014151,0.0,0.0,0.0,0.4374998405307138,1.0,0.8749998458139727,0.5000003687886768,0.0,0.0,9
0.12499990077590972,0.4374995542347697,0.8750000663881903,1.0,0.7500008853788536,0.06250002598261035,0.0,0.0,0.4374996753899216,1.0,0.5625001864475039,0.3750000747292559,0.6874991488041643,0.06249991594562959,0.0,0.0,0.6875004190979939,0.7500012448560769,0.25000108799721477,0.06250062722181265,0.0,0.0,0.0,0.0,0.8000002936760842,1.0,1.0,0.9375000240316494,0.3749987153794769,0.0,0.0,0.0,0.21428594512691562,0.5625001482348198,0.25000097943576666,0.6874996523344398,0.749999449628132,0.0,0.0,0.0,0.0,0.0,0.49999933492690063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749988401762933,0.8125014606711926,0.0,0.0,0.0,0.0,0.374999872424571,1.0,0.9374997687209591,0.1875006453801843,0.0,0.0,5
0.37499936213084817,1.0,0.8124998340295242,0.9375000167476225,1.0,0.6874998700869481,0.0,0.0,0.312500024970006,1.0,0.8750006214916795,0.7499995516244645,0.49999935687425745,0.6249987111663206,0.0,0.0,0.1250000558797325,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.43749966137377766,1.0,0.7499997116202061,0.0,0.0,0.0,0.0,0.0,0.0,0.437501028407555,1.0,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.8124994620732284,0.6874994215496774,0.0,0.0,0.0,0.18749999317909205,0.3749998236095138,0.5,1.0,0.4375013664343414,0.0,0.0,0.0,0.2222225221216798,0.9375007973464311,0.9374998120247816,0.5624993061628771,0.0,0.0,0.0,5
0.0,0.12499940564635958,0.8750000663881903,0.8750000334952449,0.0,0.0,0.0,0.0,0.0,0.43749949173906555,1.0,0.43750003736462795,0.0,0.0,0.0,0.0,0.0,0.8125015560700962,0.75,0.0,0.0,0.0,0.0,0.0,0.06666656877463863,1.0,0.49999852926577265,0.24999913486061842,0.12499908241391205,0.0,0.0,0.0,0.2857144277704097,0.9999999999999999,1.0,1.0,0.9374997706783883,0.21428606440489198,0.0,0.125,1.0,0.7499983896551448,0.2499994131707947,0.375000266977072,1.0,0.33333391048018896,0.0,0.0,0.8124997354142707,0.5,0.18749710044073298,0.37500122507906475,1.0,0.4615375237382144,0.0,0.0,0.125,0.8124999829113438,0.8749998458139727,1.0,0.7499986577898425,0.0625000072661044,6
0.37499936213084817,0.8749985141158989,0.8750000663881903,1.0,1.0,0.6250002598261035,0.0,0.0,0.5624995255698855,0.9374991528984427,0.5625001864475039,0.43750003736462795,0.06250047288657523,0.0,0.0,0.0,0.6250000558797326,1.0,0.6875003626657382,0.06250062722181265,0.0,0.0,0.0,0.0,0.06666656877463863,0.43749966137377766,0.8749986211866618,0.5624993992087627,0.0,0.0,0.0,0.0,0.0,0.0,0.437501028407555,1.0,0.0,0.0,0.0,0.0,0.0,0.37499818836203774,0.9374987774391557,0.0,0.0,0.0,0.0,0.06250003410453975,0.06249867707135348,0.6875000816710551,0.6249988401762933,0.0,0.0,0.0,0.0,0.3333338869938704,0.9375007973464311,1.0,0.2500003083720546,0.0,0.0,0.0,5
0.0,0.4374995542347697,0.8750000663881903,1.0,0.8125015494129939,0.06250002598261035,0.0,0.0,0.0,0.9374991528984427,0.8125004350441756,0.1875016814082579,0.8124985813402739,0.4999997758550123,0.0,0.0,0.3750001676391975,0.9375014671518049,0.1250010879972147,0.0,0.49999938026772434,0.4999992869037012,0.0,0.0,0.39999878334193734,1.0,0.0,0.0,0.3749987153794769,0.7333317604463657,0.0,0.0,0.6428588297736142,0.8124999505883934,0.0,0.0,0.812499312035165,0.6428578647523546,0.0,0.31249925454577987,0.9374971907242824,0.0,0.31249946207322843,1.0,0.31249993232891393,0.0,0.0,0.2500002455526862,1.0,0.5624999183289449,1.0,0.7500016962633204,0.0,0.0,0.0,0.0,0.49999968106142756,1.0,0.7499996299535345,0.1875006453801843,0.0,0.0,0
0.0,0.3749997028231798,0.7499998672236193,0.8750000334952449,0.24999946877268783,0.0,0.0,0.0,0.1250000918896222,0.9374991528984427,0.12499937850832066,0.06250056046941932,0.9374995271134245,0.0,0.0,0.0,0.1250000558797325,0.8750015116109506,0.0,0.18750033773482216,1.0,0.12500001528063498,0.0,0.0,0.0,0.8124985971199357,0.3124986671471065,0.8750000480632989,0.874999082413912,0.39999990169456456,0.0,0.0,0.0,0.12500029646963956,0.5000007835486133,0.25000027813244813,0.43750013759296696,0.6428578647523546,0.0,0.0,0.0,0.0,0.0,0.5625000444961786,0.5625010150662906,0.0,0.0,0.0,0.3124997354142707,0.0,0.31249859164264177,0.8750016020264693,0.18750009608215407,0.0,0.0,0.0,0.4374998405307138,0.8124999829113438,0.7499996299535345,0.25000036878867676,0.0,0.0,9
0.12499990077590972,0.8124992570579495,0.5624997012531434,0.49999959805706146,0.8125015494129939,0.1250000519652207,0.0,0.0,0.6250004494601085,0.43749949173906555,0.0,0.0,0.7499988650722191,0.1249999215492543,0.0,0.0,0.5624996926614712,0.3750011559377857,0.0,0.5624998552565048,0.3749992253346554,0.0,0.0,0.0,0.06666656877463863,0.8124985971199357,0.6249984373448835,0.6249995674303092,0.0,0.0,0.0,0.0,0.0,0.5625001482348198,1.0,0.1250001390662241,0.0,0.0,0.0,0.125,0.7499989784451937,0.31249828900859117,0.7499994131707947,0.06250111240446676,0.0,0.0,0.0,0.2500002455526862,0.5624997354142707,0.0,0.5624988236073831,0.31250108372378804,0.0,0.0,0.0,0.11111115724948921,0.75,0.6874998803794065,0.49999938325589083,0.0,0.0,0.0,8
0.12499990077590972,0.4374995542347697,0.8750000663881903,0.6249998325237757,0.0,0.0,0.0,0.0,0.6250004494601085,0.7499993223187541,0.3125009322375193,0.562499962635372,0.4374995271134246,0.0,0.0,0.0,0.6250000558797326,0.3750011559377857,0.0,0.37500028948699043,0.9375,0.0,0.0,0.0,0.33333305364182464,0.687499080871682,0.6874987590679957,0.8750000480632989,0.9374977060347801,0.0666665683612312,0.0,0.0,0.0,0.12500029646963956,0.437501028407555,0.062498215316791006,0.624999724814066,0.35714339856426597,0.0,0.0,0.0,0.0,0.0,0.5625000444961786,0.31249993232891393,0.0,0.0,0.0,0.3124997354142707,0.18750040835527565,0.0,0.8125014606711926,0.31250005764929245,0.0,0.0,0.0,0.25,0.8749998974680627,0.8749998458139727,0.75,0.1249999041278459,0.0,9
0.0,0.8124992570579495,0.8750000663881903,0.7499998258247267,0.9374993359658599,0.24999989606955855,0.0,0.0,0.0,1.0,0.3125009322375193,0.3124998131768602,0.9999999999999999,0.31249980387313575,0.0,0.0,0.0,0.8125015560700962,0.43750062378506976,0.9374978288475716,0.24999922533465543,0.0,0.0,0.0,0.0,0.687499080871682,1.0,0.12499918292391732,0.0,0.0,0.0,0.0,0.14285721388520484,0.8124999505883934,0.6250006856050367,0.3749996755121438,0.0,0.0,0.0,0.4999996272728899,0.3124993359893759,0.06249828900859117,0.9374987774391557,0.0,0.0,0.0,0.0,0.31250049792628026,0.4999998236095138,0.0625012250658269,1.0,0.0,0.0,0.0,0.0,0.11111115724948921,0.6249996810614276,1.0,0.49999938325589083,0.0,0.0,0.0,8
0.0,0.0,0.18749883820666902,1.0,0.12499920315903174,0.0,0.0,0.0,0.0,0.0,0.7500003803529078,0.7499995516244645,0.0,0.0,0.0,0.0,0.0,0.31250120039693136,1.0,0.1250004824783174,0.3124992253346554,0.7500006621608489,0.0,0.0,0.19999991609254741,0.9374985003695864,0.49999852926577265,0.0,0.6874984401036506,0.8666658802231828,0.0,0.0,0.6428588297736142,0.9999999999999999,0.25000097943576666,0.43749974504525585,1.0,0.5714299430294737,0.0,0.5625003727271101,1.0,1.0,1.0,1.0,0.12499986465782792,0.0,0.0,0.0,0.0,0.0,0.8124989230208437,0.7500016962633204,0.0,0.0,0.0,0.0,0.0,0.06250073481221763,1.0,0.5625000921971692,0.0,0.0,4
0.0,0.4374995542347697,1.0,0.8124997822809084,0.24999946877268783,0.0,0.0,0.0,0.0,0.43749949173906555,1.0,1.0,0.5624993379587945,0.0,0.0,0.0,0.0,0.06250244525300819,1.0,1.0,0.5624992253346554,0.0,0.0,0.0,0.0,0.18750024187587327,1.0,1.0,0.5624986236208681,0.0,0.0,0.0,0.0,0.5000001976464263,1.0,1.0,0.49999999999999994,0.0,0.0,0.0,0.6249990806006743,1.0,1.0,0.2500008899235734,0.0,0.0,0.0,0.0,0.5624997354142707,1.0,0.8749988401762933,0.06250164914489481,0.0,0.0,0.0,0.0,0.25,0.7499998496198252,0.8749998458139727,0.5000003687886768,0.0,0.0,1
0.0,0.75,1.0,1.0,0.7500008853788536,0.0,0.0,0.0,0.0,0.37499966115937705,0.2499987570166411,0.6249997459205299,0.8124985813402739,0.06249991594562959,0.0,0.0,0.0,0.0,0.0,0.8124996622651779,0.5624992253346554,0.0,0.0,0.0,0.0,0.3124997581241269,0.5624985936103951,1.0,1.0,0.8000000491527177,0.0,0.0,0.21428594512691562,0.9999999999999999,1.0,0.6874996523344398,0.18750068796483488,0.0,0.0,0.0,0.4374991112473185,0.8124982890085912,0.0,0.0,0.0,0.0,0.0,0.0,0.6874999118047569,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18749947025165714,0.0,0.0,0.0,0.0,7
0.12499990077590972,0.5624995542347697,0.7499998672236193,1.0,1.0,0.24999989606955855,0.0,0.0,0.06250012485003013,0.6874991528984427,0.5,0.43750003736462795,0.9999999999999999,0.2499998879275061,0.0,0.0,0.0,0.0,0.0,0.5,0.8124992253346555,0.0,0.0,0.0,0.0,0.3124997581241269,0.6874987590679957,0.9375000240316494,0.9374977060347801,0.6000000983054354,0.0,0.0,0.0,0.9999999999999999,0.9375006366332485,0.8124997914006639,0.31250041277890095,0.14285735942570638,0.0,0.0,0.12499908060067427,1.0,0.31249946207322843,0.0,0.0,0.0,0.0,0.0,0.5624997354142707,0.8749998366578897,0.06249792888623784,0.0,0.0,0.0,0.0,0.0,0.8749984053071379,0.6249996924041881,0.0,0.0,0.0,0.0,7
0.2499996881528591,0.624998514115899,0.9375000331940951,1.0,1.0,0.8750007794783108,0.0,0.0,0.4374996753899216,0.6874991528984427,0.2499987570166411,0.3750000747292559,0.9374995271134245,0.5625003642356051,0.0,0.0,0.0,0.0,0.3750007253314765,0.9374978288475716,0.7499992253346554,0.0,0.0,0.0,0.0,0.18750024187587327,1.0,0.5624993992087627,0.0,0.0,0.0,0.0,0.0,0.3125003458812461,1.0,0.49999981457836784,0.0,0.0,0.0,0.0,0.0,0.6874980877154843,0.9374987774391557,0.12500222480893342,0.0,0.0,0.0,0.0,0.06249867707135348,0.3749998366578898,1.0,0.12499952881574433,0.0,0.0,0.0,0.11111115724948921,1.0,1.0,0.37499892069780894,0.0,0.0,0.0,3
0.0,0.12499940564635958,0.7499998672236193,1.0,1.0,0.43749935043474103,0.0,0.0,0.0,0.6249993900868787,0.8125004350441756,0.43750003736462795,0.49999935687425745,0.18749997198187654,0.0,0.0,0.1250000558797325,0.9375014671518049,0.3750007253314765,0.0,0.0,0.0,0.0,0.0,0.7333337249014454,0.874998548744761,0.43749857522621727,0.31249911082896886,0.062498623620868055,0.0,0.0,0.0,0.35714315901212046,0.9999999999999999,1.0,1.0,0.9374997706783883,0.42857207827711913,0.0,0.0,0.2499993870671162,0.24999798706893078,0.2499994131707947,0.8749977751910666,0.5,0.0,0.0,0.0,0.0,0.2499983665788975,0.4374987573317427,0.8750016020264693,0.31250005764929245,0.0,0.0,0.0,0.125,0.9374998120247816,0.9374997687209591,0.31250046098584594,0.0,0.0,5
0.0,0.0,0.24999933611809655,0.9375000167476225,0.7500008853788536,0.0,0.0,0.0,0.0,0.3124998305796885,0.9375005593425115,1.0,0.6874991488041643,0.0,0.0,0.0,0.4999993294432099,1.0,1.0,1.0,0.24999922533465543,0.0,0.0,0.0,0.9333334312253614,0.687499080871682,0.6874987590679957,1.0,0.12499908241391205,0.0,0.0,0.0,0.0,0.0,0.437501028407555,1.0,0.0,0.0,0.0,0.0,0.0,0.5624982890085912,1.0,0.12500222480893342,0.0,0.0,0.0,0.0,0.0,0.5624999183289449,1.0,0.18750117796063914,0.0,0.0,0.0,0.0,0.0,0.31250093987609223,1.0,0.31250046098584594,0.0,0.0,1
0.2499996881528591,0.4999997028231798,0.9375000331940951,1.0,0.6249999114621148,0.0,0.0,0.0,0.6874993757498493,1.0,0.6250003728950078,0.24999925270744094,0.9374995271134245,0.06249991594562959,0.0,0.0,0.7500007823162552,0.8125015560700962,0.0,0.0,0.8124992253346555,0.31249998726613754,0.0,0.0,0.7333337249014454,0.8124985971199357,0.0,0.0,0.9374977060347801,0.4666659785286183,0.0,0.0,0.5714291041390361,0.9999999999999999,0.0,0.0,0.9374997706783883,0.42857207827711913,0.0,0.375,1.0,0.06249828900859117,0.31249946207322843,1.0,0.12499986465782792,0.0,0.0,0.1249999590745523,1.0,0.3749998366578898,0.9374987573317428,0.7500016962633204,0.0,0.0,0.0,0.0,0.4374998405307138,1.0,0.8749998458139727,0.06250046098584594,0.0,0.0,0
0.0,0.4999997028231798,0.9375000331940951,1.0,0.687499867193172,0.0,0.0,0.0,0.1250000918896222,1.0,0.6250003728950078,0.24999925270744094,0.874998675917589,0.2499998879275061,0.0,0.0,0.3750001676391975,1.0,0.1250010879972147,0.0,0.49999938026772434,0.4999992869037012,0.0,0.0,0.6666650584404918,0.7499986454951103,0.0,0.0,0.6874984401036506,0.39999990169456456,0.0,0.0,0.6428588297736142,0.6875000494116066,0.0,0.0,0.9374997706783883,0.42857207827711913,0.0,0.4999996272728899,0.7499989784451937,0.0,0.4374991686586258,0.9374988875955333,0.06249993232891396,0.0,0.0,0.1249999590745523,0.9375013229286465,0.43750008167105514,0.9374987573317428,0.5625013852817117,0.0,0.0,0.0,0.0,0.6249996810614276,1.0,0.7499996299535345,0.06250046098584594,0.0,0.0,0
0.12499990077590972,0.8124992570579495,1.0,0.9375000167476225,0.3749994510651108,0.0,0.0,0.0,0.6250004494601085,0.9374991528984427,0.5625001864475039,0.6874995889890925,0.9374995271134245,0.0,0.0,0.0,0.437501201414249,0.5625013782335138,0.0,0.7499998070086731,0.7499992253346554,0.0,0.0,0.0,0.0,0.0,0.0,0.9375000240316494,0.3749987153794769,0.0,0.0,0.0,0.0,0.0,0.5000007835486133,0.9374999304668878,0.06250022932161164,0.0,0.0,0.0,0.12499908060067427,0.9374984903016982,0.6249993153659271,0.0,0.0,0.0,0.0,0.0,0.6249998236095138,1.0,0.6249988401762933,0.5625013852817117,1.0,0.15384619462007765,0.0,0.0,0.8124992026535689,1.0,0.9374997687209591,0.6875002765915076,0.2499998082556918,0.0,2
0.0,0.5624995542347697,1.0,0.9375000167476225,0.18749915889008906,0.0,0.0,0.0,0.4374996753899216,0.9374991528984427,0.4375003107458398,1.0,0.4374995271134246,0.0,0.0,0.0,0.1250000558797325,0.12500133377436812,0.0,1.0,0.1249992253346554,0.0,0.0,0.0,0.0,0.0,0.3749986211866619,0.9375000240316494,0.0,0.0,0.0,0.0,0.0,0.0,0.8125007345768251,0.6249998053072863,0.0,0.0,0.0,0.0,0.18749943814485648,1.0,0.1874993642683609,0.1875008454273947,0.31249993232891393,0.0,0.0,0.0,0.6874999118047569,0.8749998366578897,0.6249988401762933,1.0,0.3749998847014151,0.0,0.0,0.0,0.6875007973464311,1.0,0.8124996145349318,0.31250046098584594,0.0,0.0,2
0.0,0.1874995542347697,0.7499998672236193,1.0,0.8125015494129939,0.0,0.0,0.0,0.06250012485003013,0.8749989834781311,0.5625001864475039,0.6249997459205299,0.8124985813402739,0.0,0.0,0.0,0.0,0.12500133377436812,0.0,0.6250000964956635,0.6249992253346554,0.0,0.0,0.0,0.0,0.18750024187587327,0.43749857522621727,0.9375000240316494,1.0,0.6666659293759005,0.0,0.0,0.0,0.9999999999999999,1.0,0.9374999304668878,0.18750068796483488,0.0,0.0,0.0,0.18749943814485648,0.8124982890085912,0.4374991686586258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12499917155449519,0.0,0.0,0.0,0.0,0.0,0.25,0.9374998120247816,0.0,0.0,0.0,0.0,7
0.0,0.3124995542347697,0.7499998672236193,1.0,0.6249999114621148,0.0,0.0,0.0,0.3750007491001809,1.0,0.8125004350441756,0.1875016814082579,0.9374995271134245,0.06249991594562959,0.0,0.0,0.6875004190979939,0.5000010670194945,0.3125007253314765,0.3125004342304857,0.6249992253346554,0.0,0.0,0.0,0.266666484867186,0.687499080871682,0.12499770197776977,0.7499997116202061,0.12499908241391205,0.0,0.0,0.0,0.0,0.37500009882321317,1.0,0.3749996755121438,0.0,0.0,0.0,0.0,0.12499908060067427,0.9374984903016982,0.49999933492690063,0.0,0.0,0.0,0.0,0.0,0.4999998236095138,0.8124999183289449,0.49999867448719226,0.0,0.0,0.0,0.0,0.0,0.3124998405307138,0.9374998120247816,0.2500003083720546,0.0,0.0,0.0,8
0.5000001700984406,0.9375007429420505,1.0,0.8124997822809084,0.062499247427974414,0.0,0.0,0.0,0.5624995255698855,0.8749989834781311,0.6250003728950078,1.0,0.37499943253610957,0.0,0.0,0.0,0.06250013969933128,0.06250244525300819,0.3750007253314765,1.0,0.1249992253346554,0.0,0.0,0.0,0.0,0.0,0.49999852926577265,0.8750000480632989,0.062498623620868055,0.0,0.0,0.0,0.0,0.3125003458812461,1.0,0.31249960597903176,0.0,0.0,0.0,0.0,0.8124989273674534,0.8749969806033963,0.0,0.0,0.0,0.0,0.0,0.31250049792628026,1.0,0.5624999183289449,0.49999867448719226,0.5000015077896182,0.6249998078356918,0.0,0.0,0.4444442137525541,0.9375007973464311,1.0,1.0,1.0,0.5625008468706945,0.0,2
