f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,clase
0.2931779964624818,0.4511376641002073,0.38254219281571966,0.381006283115002,0.3840075306736593,0.36199128414292414,0.4886951518054571,0.5287238003970155,0.5464031312380677,0.6764093186986669,0.7497306989072046,0.7348642539000425,0.6331174382849096,0.39186830562228525,0.22885088453188576,0.3156894383691885,0.44350297576027997,0.2592983266080137,0.16014207023540344,0.3596378569786918,0.5321476652341374,0.4505015332530543,0.18620628351086826,0.5505779915561446,0.8147175081067008,0.6599467453046054,0.5192309934108774,0.46721346616283066,0.49326170085560395,0.4956646500922779,0.46584647604277024,0.5151518540229366,0.561583001810472,0.32947182762155863,0.646307450121488,0.6291970390133912,0.5678095995717883,0.40656238814111123,0.510234006940433,0.6193099203275423,1
0.531204718241182,0.5220880512939599,0.6136077884184655,0.5966486347407343,0.5389926488633987,0.47963826866247167,0.6373909646721119,0.48685433636799225,0.33159588372372284,0.4112735947394135,0.3319011948464275,0.36012492286245057,0.19588793574158692,0.3520759629678243,0.5886012497792461,0.5302452896414709,0.4143128727556105,0.5981406268718644,0.3712932461141998,0.3712808225493691,0.4131325589782698,0.18507815710742548,0.3710344883317194,0.5708091589206143,0.534823046436339,0.5053765085862975,0.6030222398136991,0.4385249055307454,0.5013479540806705,0.43352586987038344,0.49999945390404005,0.5712123671671852,0.27126113678593544,0.5019307098163676,0.4758526972611022,0.5518248058755719,0.5827127270253926,0.41226854087714415,0.508772010169847,0.4331029379218767,0
0.5761974731597711,0.7362785737030851,0.47753577360557886,0.9564247868569178,0.7838093810583462,0.7954748679491144,0.7678261161594112,0.4965913135738243,0.777894767985214,0.4645095015524269,0.5048334231003643,0.15239981710806938,0.2640691007845504,0.3226641982619419,0.2804974856353877,0.4149332592716281,0.41619605452522945,0.22107503820429586,0.5088969350452721,0.7037512093683209,0.545827540353553,0.49784726672855245,0.5213793447122695,0.4754335302395937,0.377135816495328,0.43413984698836644,0.6991762580127444,0.4234976296805222,0.6172509125149299,0.5852600525876996,0.36885191515853166,0.3878791841397242,0.6715541474105483,0.44916356997322077,0.7286939757936644,0.43649626251567863,0.3904623828738979,0.38659099560802945,0.612573145635342,0.5986202556158017,0
0.41799701476485096,0.6706829878092022,0.4403085160477983,0.6670393758814785,0.6742341262063161,0.5520363592847812,0.7478263636154745,0.5822778766513792,0.6068827369443279,0.5354906575892268,0.4060149816450045,0.45928975901110464,0.5129874701842113,0.4212800703281676,0.37043592428542627,0.3052924017461296,0.237287816037054,0.34607452686572837,0.4080665840390124,0.3686934968669963,0.6456912619381269,0.42898078188720895,0.5020690036000824,0.5534680956268085,0.5111700211181857,0.534946316682119,0.44093443274038907,0.39344294057025075,0.4905662755347023,0.6127166748612269,0.45218520298386833,0.47272760066735797,0.4838704202201152,0.6113257635426,0.4446027685568598,0.398540097297846,0.25037372412579606,0.4308135372692511,0.42690075239731534,0.6537926026336174,1
0.6400581059889282,0.7483261465982709,0.3453149024782982,0.4134084787111038,0.3721615438210427,0.4524889389723799,0.4478254798438198,0.5189867034020124,0.6141819396899044,0.7515655560170664,0.7325450370643346,0.6450934123733425,0.49026011581458173,0.5397921900325695,0.37221676159827605,0.20226853729268118,0.3079094891244917,0.2799593266693744,0.3748519745969767,0.6623539984503571,0.2995895128941406,0.6370156314214852,0.6082765531332031,0.5,0.49934342956177796,0.6021506298112873,0.27335166883321965,0.3743172792854689,0.3382745342462272,0.3338150309611863,0.22404269378215141,0.6378790338338518,0.3841635797322407,0.44144163453766516,0.6008526972611021,0.4087591262044415,0.42026863778110635,0.5492157804128339,0.605263235648239,0.522758160894102,2
0.4949201587668392,0.38821940932963817,0.707318365073792,0.5798889495953141,0.5666332848528373,0.4217198360541301,0.6513040050763843,0.4917229105346019,0.7799797075167465,0.39665993497472035,0.6423197808739529,0.49373647894664485,0.470779628991005,0.33390983709139305,0.21638341785903503,0.275991739620854,0.247646415575764,0.2128103459862845,0.4199289648822983,0.2910741392669336,0.5088918637656341,0.3586794768258932,0.4744828097074277,0.3135841913238362,0.453351295625669,0.4717742873986307,0.35164863615599723,0.34836138783923054,0.5795151265483328,0.6748555263401669,0.5314203136775194,0.4287882340563045,0.33724212682833865,0.4710425807184673,0.35227376430192897,0.7167878660450819,0.41281707405430423,0.4322400754532593,0.3976609647172489,0.39034441739515324,1
0.41799701476485096,0.2838021049879788,0.31450597479327336,0.4256989886027217,0.22606021574095275,0.44343917348943435,0.12521630311246695,0.24732185638989657,0.20020988623330788,0.279750338573868,0.5316861083157343,0.4300622216253721,0.7370139667212692,0.6678199794265691,0.4505782592640823,0.7769373894612011,0.8248590677417529,0.5144629922364197,0.7449580292308371,0.6274251017383251,0.3502052435529297,0.6183636870496878,0.4882759605270424,0.24133012665783082,0.671485978629343,0.5658602848954754,0.5467036087679655,0.5341533493644796,0.41105142852557114,0.5245664365064096,0.5846989372972619,0.6878793344455967,0.5307911286864547,0.2998713979149935,0.5284095057207716,0.5167882923575515,0.6363639858583678,0.744650659363761,0.4546784398946377,0.7613782228615691,0
0.05660319771878042,0.49531432290109556,0.3504497742048742,0.4837995533842421,0.28430434331438587,0.2832587067157308,0.3860864293327347,0.5287238003970155,0.5776855778919834,0.6242170628498133,0.8818476889714116,0.5501039158697119,0.7359308992154496,0.5043249991605796,0.5182541622144247,0.31474412930355866,0.5677967433178941,0.2892569227937202,0.49110339223992566,0.5679172991622845,0.44870026181974354,0.5896694381137683,0.4289655116682807,0.54768774119554,0.553219931569715,0.35483875222059413,0.6909347716172968,0.2950821023703195,0.42452856181762005,0.6083813962105503,0.5054639631276008,0.47575791736183126,0.5043982115631997,0.311454623864725,0.6036935480191187,0.6496350968265823,0.6691502748036747,0.4436522388822918,0.6301170182433818,0.6289650879716719,2
0.40058047853871726,0.25301154559069117,0.4480106723004467,0.3944141265263078,0.3889433173506919,0.3538465118289007,0.5373907879177809,0.5910413101512766,0.6621486015416023,0.5448851076832,0.882921349907162,0.6565756363647991,0.5984853220105182,0.5181658206326483,0.5779156907411801,0.4650278242556628,0.2542373946543153,0.408057965340011,0.565836405782418,0.6416553929913751,0.48973999730196266,0.6800573640692853,0.27999967676027604,0.7557806470111502,0.5965838770674389,0.5793012266516142,0.5288464223409346,0.5300551013397458,0.3962266220295616,0.6199421392790212,0.564207095970904,0.3015150831943003,0.2932548001334032,0.5186616344860178,0.8551141872853998,0.23065679671130385,0.524590529956336,0.3480746066828406,0.3406440804664774,0.4579305909040611,2
0.5791001565286396,0.4176704688458163,0.4210531254161773,0.3217884006962886,0.3790715792837295,0.26787299181267893,0.4921734066038953,0.3875359367513176,0.39207566346500244,0.44989568264608015,0.2663795302821992,0.4979118393748422,0.6136367718481479,0.5648786503340893,0.5805870359039493,0.7542537204079756,0.6355933295206732,0.6157026230207545,0.7212341213317377,0.6649413241327298,0.4145005740212043,0.20946794538342822,0.5944828366440713,0.4696531758083251,0.7135356260897694,0.5537635032568714,0.46978051620441597,0.6010933699759533,0.6024261060189204,0.33092484519406856,0.6721308118262541,0.1727285025025927,0.5439876244699604,0.3371944086499105,0.4616481582879892,0.41021888390235417,0.5275711554470569,0.19828923370624363,0.2938604201783711,0.6427581055660064,2
0.40058047853871726,0.4886209394715142,0.7471124859256388,0.7016759208670572,0.729515068759399,0.7447969125522305,0.8086952525554257,0.6640694092682592,0.6152247575257094,0.6054278443785598,0.314715355831786,0.21398675632208164,0.44588793574158697,0.1851211970440192,0.30543134865915417,0.3308121683836033,0.3728816169030725,0.48347122917025825,0.23962114603892415,0.44243215495328364,0.2079347074969647,0.605451310952916,0.5875862477659421,0.20086779192889143,0.730618213185848,0.2715053089840591,0.5631871237619132,0.3538248024733769,0.71563373142034,0.6069363033269914,0.4877044037178213,0.49696998391727154,0.6906147267616369,0.49806967753931014,0.5852276616132234,0.30510922444481503,0.7153501177730035,0.5420830894927928,0.3479538427219261,0.6082754232599313,0
0.8113212208943206,0.2771080819134838,0.0860079663910312,0.23352032324053723,0.23790636730646647,0.20633511838872992,0.14347679304012145,0.21324183722362922,0.11053312147470312,0.35699403696224047,0.43609006704179837,0.5803752481990581,0.8225116389343909,0.5839098370913931,0.6598392019679653,0.7277874519933617,0.8154431588936581,0.7830580383883777,0.5895611674689898,0.5355757281326252,0.6867303366765136,0.592538791158576,0.4606896992927785,0.676299859269077,0.5019715522523873,0.39381728548763384,0.5054948212830964,0.280054963929921,0.37601098896689533,0.5115606005543798,0.5532782140477726,0.19696983361139914,0.7976529372528467,0.3410550535712902,0.43750042777454573,0.21751796240040022,0.36363675345741026,0.5092728533036369,0.5423976552031826,0.49793059090406105,2
0.7997101967435648,0.4551537998384201,0.46854988679976267,0.34972142103858816,0.4461990028281205,0.43710438751325503,0.41217342427932835,0.5238552570333356,0.4994792002046652,0.4780794148679681,0.10848581917140304,0.3810016210875675,0.5238099728424864,0.5043249991605796,0.3731072694481955,0.4801507246574362,0.5885123712441631,0.41838861146742484,0.6061684721900076,0.4890040034736224,0.6402194770763187,0.710186433225177,0.3379311041464923,0.46820812377299315,0.49277312283525454,0.522849535043515,0.5178574575285572,0.5382517347990381,0.3746633157629347,0.28612696580374386,0.75,0.6424244337226255,0.3592369812759064,0.4066926022812667,0.5411935480191187,0.5854014079911838,0.6706407354121907,0.40085623540507836,0.6535087006557807,0.5310340267787983,0
0.2902756037688957,0.1512718504788298,0.3324778744990738,0.29385474505419107,0.3079949993164415,0.6208146766789328,0.14782494958082704,0.16066123622424527,0.4629829254242539,0.34133640795008047,0.401718566184287,0.33194086067919415,0.6287884012989626,0.7309688132426964,0.5485301804027621,0.7778830393015481,0.5602638591243031,0.4163225114612888,0.5978648198294987,0.8253555164398398,0.514363882640883,0.41750293861527277,0.2400001077465747,0.2239889170740842,0.47306221580523933,0.5013441601175348,0.5892859321351549,0.4412571624871178,0.6051215861776559,0.6849711765250789,0.25,0.41666711758428393,0.5190609664586211,0.3642215054707533,0.6562503564787882,0.7824820375995998,0.5037261367349746,0.597717794583047,0.3845030971941326,0.4262064291247095,2
0.4296080389156068,0.4029450086143483,0.7650837802825767,0.48938614157020704,0.3721615438210427,0.5221722495354535,0.615651772757562,0.6767277021014443,0.7768505578692545,0.5782879859191465,0.5746506172664522,0.6471811621311386,0.5238099728424864,0.38840806209879525,0.30899338005883203,0.39886522019158355,0.3060272500455633,0.29028982670005465,0.4282326172428072,0.21604169447812405,0.3269498137528323,0.5566708722155004,0.467586261234264,0.6690745990924172,0.5282527397098157,0.5887098199389904,0.5535716948318561,0.7062851253864652,0.4838277343013325,0.4017339689461795,0.23223959414148254,0.313637251807428,0.6304979691743293,0.44530253769616335,0.46022766161322337,0.21459902702154038,0.6050674182057989,0.6062770236870962,0.7748540041926242,0.5641374349894877,1
0.5384615720009941,0.5301201837171434,0.4364574379214741,0.49497271387367703,0.7206321022142355,0.657919230398463,0.6191299444814646,0.7205438428366076,0.6558920425968113,0.6972855208149327,0.6004294643743002,0.5480161661119158,0.6504334066155129,0.44550146974881494,0.40783564849914106,0.2826078807561109,0.324859067741753,0.22004213429796138,0.35824495447178306,0.7244498148273029,0.6675784013853596,0.5365846824140043,0.7406903592405483,0.5939304303557479,0.41655765685446866,0.4193548769985347,0.4203300389979545,0.6092900034352456,0.2911046345994631,0.6156068606283446,0.3292344280737012,0.7227277509732304,0.4941342935585306,0.3822394839389424,0.3508521268950412,0.3824817475911171,0.36810769169349156,0.6433668744282768,0.7880109853258147,0.554482267345358,1
0.670537008050252,0.6077640377724227,0.5661109059651076,0.8078218111126642,0.632773419291504,0.5583713114672358,0.6565212626622383,0.7536501471695529,0.5672580956740115,0.6784972571936007,0.36734688815500405,0.40083468423963964,0.3344164008391528,0.3581312365120404,0.2172753528048678,0.2060477289068969,0.25894613465393823,0.32644584632376794,0.5207593301183492,0.6170757990088341,0.6251710362941081,0.19799082059933382,0.6593107182251985,0.49421964556873144,0.48751687745403577,0.4704302050925626,0.2527479528446005,0.39754132600480935,0.6859838509266925,0.3916184612753586,0.506830022171496,0.6621214170837654,0.4897353971127733,0.2676963441371135,0.532670853153554,0.6000000000000001,0.38897207012853746,0.3980031590370619,0.4766083175876011,0.7172416177935155,1
0.5268505478502383,0.6385533456905315,0.5134793031223894,0.3508387545582761,0.46001930435155003,0.36832607011910345,0.7069554596761507,0.6202525840235471,0.5818566752001838,0.5918579947196799,0.8582165180786077,0.5835067929004678,0.7413426444808461,0.45501707838965594,0.19323235440499908,0.23534924296896564,0.27024428258096134,0.3522728268841366,0.34756834212971593,0.1681761693542283,0.22435006208238922,0.6154940466097434,0.4468965619414856,0.24566469760406334,0.31143274923009356,0.5013441601175348,0.2156599085574552,0.6830601167983511,0.48248002097212767,0.6271674611827245,0.18442616236525083,0.707575415971502,0.2961863952546572,0.4723296345170062,0.2968755347181822,0.500729951351077,0.5394936574099403,0.2482173599313648,0.3026312484949837,0.22344804691822506,1
0.4238025268402289,0.6452473687650264,0.5789479339443321,0.5173190666175369,0.5626846225686317,0.6461534881710995,0.8130434090961314,0.8198627558354439,0.6496356576870398,0.6116908641550931,0.40708899692429806,0.46137734889833193,0.34415682386412627,0.42560537473253013,0.2769368813316232,0.35255138030799216,0.25517851419377946,0.47210759147846976,0.22064145052799639,0.6688223126562889,0.6306429588108813,0.4648487295697983,0.31586177730668585,0.5260115071667443,0.39159046499456923,0.5282259117459706,0.3200556842534745,0.7049178976296805,0.32345093150754556,0.5563583374306135,0.4098355978112474,0.48787918413972425,0.44134844442326926,0.4388675269405874,0.47727319393586803,0.4467152914222741,0.2980625490720848,0.4650502690295052,0.270468590034318,0.5710340821068939,1
0.412191502689473,0.5341363194553562,0.28241340484521227,0.3832409501543779,0.46001930435155003,0.3936655464363713,0.3182603131733235,0.3904570812512834,0.44317060478909565,0.29645066370026624,0.482276958456763,0.7567841075864981,0.8300877230795758,0.5588232241679818,0.5921632811789239,0.5831752706603192,0.7269307876494949,0.45247955376213705,0.7722422308897462,0.5782666018917755,0.4008206989017887,0.43902380493917287,0.37655178637086645,0.6445084219118925,0.37976388658771676,0.19220487363549676,0.24313198171149103,0.6256835451734799,0.46765517435087384,0.875722012013938,0.49590112659596547,0.38939441763989713,0.5703806160369717,0.5907338065958925,0.35653454136865037,0.5766422817867423,0.5827127270253926,0.6690439935682915,0.5584795753601327,0.5296547111873409,2
0.608127716905529,0.4056223397376621,0.7086017046623969,0.5720676149574985,0.6939782611918296,0.7972848542869586,0.8956513131963015,0.631936990896023,0.7695515291586974,0.5709811560367999,0.16863563562144768,0.3977031395382299,0.13961153260338538,0.11851242494818487,0.2252884963582296,0.15689949531264374,0.3022596295854046,0.3915290191941889,0.6880189426980539,0.34799489140801443,0.5417236328797144,0.7030116136374741,0.44413798026352125,0.47109822784365707,0.542707388209057,0.522849535043515,0.6112634551076205,0.4658473376846445,0.7358488294797494,0.4147398048982093,0.5314203136775194,0.5363639506395514,0.2800574110248225,0.5933077850744111,0.5738641159896422,0.5489051454755052,0.37555925542029367,0.31954426913177614,0.5906432679423786,0.6137926026336173,1
